time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
481.26400000001,-0.020355224609375,-0.960052490234375,-0.077117919921875,0.1405515223222399,-0.08893972671261326,-0.2476609318880278
511.34600000114,-0.033447265625,-0.9794769287109375,-0.0502166748046875,0.2104078356116724,-0.08782066642256196,-0.3877607820893902
541.43699999986,0.0167236328125,-0.970184326171875,-0.0250244140625,0.2104078356116724,-0.08782066642256196,-0.3877607820893902
601.470124999651,0.0579986572265625,-0.9772491455078125,-0.029449462890625,0.2618404004799367,-0.05466830559271057,-0.5068954292413219
631.540125000356,0.1018524169921875,-0.961700439453125,-0.0270843505859375,0.3012906046556074,0.05066237868101338,-0.5136406836502746
661.640125000304,0.08831787109375,-0.9521636962890625,-0.0186309814453125,0.3128290163944847,0.09866532469747363,-0.5000010378113248
691.697125001156,0.1291046142578125,-0.975250244140625,0.0300445556640625,0.3400683606560332,0.1905198812231786,-0.4620094469646904
721.780124999896,0.077728271484375,-0.895294189453125,0.01885986328125,0.3400683606560332,0.1905198812231786,-0.4620094469646904
751.877124999737,0.174774169921875,-0.9793243408203125,0.066497802734375,0.3493603960154287,0.2354173150924975,-0.4377136946560065
781.966124999599,0.1239776611328125,-0.9921722412109375,-0.048736572265625,0.3475246790760371,0.565349152007471,-0.4067627027832146
812.026124999647,0.2349853515625,-0.9704132080078125,-0.0709991455078125,0.4859448735778865,0.5097500716137778,-0.360595473706146
842.116124999848,0.20849609375,-0.98248291015625,0.0635986328125,0.6693474567878284,0.1407792225954417,-0.2876163377224866
872.207125000386,0.1572265625,-0.9878692626953125,0.1952362060546875,0.7588834652685104,-0.09786850689932193,-0.2417489805841609
902.267124999526,0.084869384765625,-0.9830169677734375,0.233367919921875,0.5761426775894533,-0.363857313409275,-0.1988856691554445
932.353124999281,0.2752227783203125,-1.017868041992188,0.1199951171875,0.452416208086007,0.1530449436280196,-0.2776542510328271
962.448125000265,0.1951141357421875,-1.000686645507812,0.1310882568359375,0.3848717849388723,-0.1987820721890405,-0.1108396993046619
992.507124999975,0.157440185546875,-0.95208740234375,0.206756591796875,0.3848717849388723,-0.1987820721890405,-0.1108396993046619
1022.5981249996,0.1213531494140625,-0.9862213134765625,0.1908111572265625,0.3667393863409588,-0.2349693713971462,-0.1086231503293889
1052.65712500113,0.0874481201171875,-0.985870361328125,0.232391357421875,0.3539982910538017,-0.4983101968352334,-0.1827197487064455
1082.76312500038,0.159515380859375,-0.99578857421875,0.1114959716796875,0.3671431215622148,-0.4024944545041446,-0.4239994803065344
1112.83812500005,0.1179962158203125,-0.9990997314453125,0.1568756103515625,0.3575163268537964,-0.5061886262880149,-0.6088071473076021
1142.92212500004,0.26641845703125,-0.985809326171875,0.2785186767578125,0.3575163268537964,-0.5061886262880149,-0.6088071473076021
1172.98912499973,0.2021331787109375,-0.997314453125,0.2004547119140625,0.2872456256987476,-0.3019342906910796,-0.9526249724623579
1203.07812499959,0.230926513671875,-0.9884490966796875,0.219451904296875,0.2872456256987476,-0.3019342906910796,-0.9526249724623579
1233.14412499985,0.281463623046875,-0.995086669921875,0.1614532470703125,0.2898981341444665,-0.2883114227669973,-1.101846948345569
1263.22812499984,0.2598114013671875,-1.028472900390625,0.1226043701171875,0.2734704249603127,-0.3428441734602228,-1.256117745023352
1293.31912500038,0.238372802734375,-1.0155029296875,0.0814208984375,0.2790364316385783,-0.4477508824884061,-1.463173726087051
1323.40912499967,0.250762939453125,-1.078292846679688,0.0810546875,0.2985587340094041,-0.5046567760290013,-1.782289666866885
1353.46912499972,0.0421295166015625,-1.94415283203125,0.0643310546875,0.2453453133202039,-0.9194656874136723,-2.146609837673616
1383.56012500026,-0.1128692626953125,-1.531509399414062,-0.083404541015625,0.2453453133202039,-0.9194656874136723,-2.146609837673616
1413.63512499993,-0.247955322265625,-1.885330200195312,0.3520355224609375,0.1868226146818216,-2.152965737931199,-2.114847913248895
1443.73212499977,-0.115447998046875,-1.818038940429688,0.5621795654296875,0.1868226146818216,-2.152965737931199,-2.114847913248895
1473.81312499965,0.6794891357421875,-1.305648803710938,0.287689208984375,0.2781357505579135,1.008642968095521,-3.646786322894554
1503.89112500034,0.565460205078125,-1.047821044921875,0.00701904296875,0.494462461692287,1.053361970171804,-3.209637218389645
1533.97912499986,0.2079925537109375,-0.6155853271484375,0.106842041015625,0.2565178067253043,-0.8794825847038766,-1.202820168443705
1564.06012499974,-0.0258026123046875,-0.3727874755859375,0.10223388671875,0.01583435689328413,-1.064497179321644,0.2475597317666048
1594.12812499977,-0.1272125244140625,-0.191436767578125,0.1099700927734375,-0.1918171069901562,-1.135691464742732,1.691091579549885
1624.21112500033,-0.127197265625,-0.237579345703125,-0.0160369873046875,-0.1918171069901562,-1.135691464742732,1.691091579549885
1654.2691249997,0.0181732177734375,-0.3241424560546875,-0.0321807861328125,-0.3672733501395197,-0.3226574123974222,4.30449230360932
1684.36212500001,0.056488037109375,-0.561614990234375,0.013214111328125,-0.3672733501395197,-0.3226574123974222,4.30449230360932
1714.43812500002,0.2121124267578125,-0.9081573486328125,0.12347412109375,-0.301983292855137,-0.08784117276295558,5.257072002333146
1744.52112499966,0.2275848388671875,-1.252609252929688,0.224884033203125,-0.2533976471921675,0.07269151458593082,5.98411977361474
1774.62412499972,0.6850128173828125,-1.525665283203125,0.4778289794921875,-0.1143649256395998,1.583987762622386,6.079094489673582
1804.68412499977,1.3990478515625,-1.559906005859375,0.548736572265625,-0.2079358894878608,2.116934499962972,5.378259680369419
1834.75912500035,1.7845458984375,-1.481582641601562,0.5234375,0.124152575277859,0.3975425727732513,4.302732220444886
1864.83312499968,1.4912109375,-1.245941162109375,0.31048583984375,0.124152575277859,0.3975425727732513,4.302732220444886
1894.92212499954,1.403244018554688,-0.9669036865234375,0.2839202880859375,0.1557949237696354,0.31408123473904,1.863710757189987
1925.01912500029,-0.612396240234375,-2.9481201171875,-0.1811370849609375,0.263531774088246,2.541433589290005,-0.9833682377701236
1955.08512499964,0.9200439453125,-0.1419830322265625,0.064453125,0.9826465211147121,2.007312397908695,-3.733869027379055
1985.1481249998,0.630279541015625,-1.190185546875,0.5706024169921875,1.171201255769521,0.4380138329108584,-2.004092103518571
2015.22912499968,0.4390106201171875,-1.251068115234375,0.0131072998046875,0.7022872973626915,-0.7579215314827737,-1.553842376979343
2045.3111249999,-0.1688995361328125,-0.9004364013671875,0.197784423828125,0.4684471062677389,-0.9234830659180568,-0.942008547092866
2075.39012500001,0.09466552734375,-0.9979248046875,0.157958984375,0.4684471062677389,-0.9234830659180568,-0.942008547092866
2105.47012499956,0.18096923828125,-0.9930877685546875,0.1703338623046875,0.4198896901123242,0.3135683099130908,-1.147218691205031
2135.56512499963,0.1206512451171875,-0.9719085693359375,0.16204833984375,0.2905050685568955,-0.2121000081683087,-0.7699108163942014
2165.62812499978,0.0358734130859375,-0.9425201416015625,0.1863861083984375,0.2424541856408138,-0.4846274077866243,-0.5384509586815618
2195.69912499992,0.109619140625,-0.986907958984375,0.173492431640625,0.2234900818344686,-0.2467037917922533,-0.6913733968994378
2225.76212500007,0.129974365234375,-0.9546356201171875,0.2314300537109375,0.1828648909858549,-0.2117229045579535,-0.6919068280657806
2255.84412500029,0.1325225830078125,-1.026657104492188,0.2394561767578125,0.1828648909858549,-0.2117229045579535,-0.6919068280657806
2285.92412499984,0.1355438232421875,-0.98284912109375,0.23785400390625,0.1357967145120124,-0.4773758864544476,-0.6522560878600269
2316.00012499985,-0.01043701171875,-0.928131103515625,0.055908203125,0.08940205147785102,-0.7053169094187656,-0.679956691622377
2346.10012499979,-0.0218658447265625,-1.13812255859375,0.2383880615234375,0.1520388013681877,-0.8144748224950424,-1.029308831838426
2376.16312499995,0.2477264404296875,-1.231033325195312,0.0453643798828125,0.1880559245826373,-0.2559689292246389,-1.766588468028105
2406.25812500002,0.1180877685546875,-1.28277587890625,0.0693359375,0.03853514202511955,-0.571027544083738,-2.125885917018946
2436.32212499961,0.125946044921875,-1.320877075195312,0.007354736328125,-0.06946802440249891,0.02902818956575469,-2.684486885140266
2466.40112499972,0.1318206787109375,-1.46112060546875,0.065032958984375,-0.06946802440249891,0.02902818956575469,-2.684486885140266
2496.4821249996,0.232086181640625,-2.596786499023438,0.1795196533203125,0.08733011214976936,-0.1658523516263197,-3.139114582195474
2526.54812499986,-1.050613403320312,-1.85479736328125,0.269317626953125,0.1130160345474746,-1.81224943018195,-3.041259923733821
2556.65712500013,-0.0975799560546875,-1.308303833007812,0.5715484619140625,0.2222559729853259,-5.24550110002897,-2.249725570868721
2586.74112500012,0.2288360595703125,-1.331802368164062,0.295501708984375,-0.1931268496142572,0.4271217703685433,-3.351683839347855
2616.82012500114,0.6315460205078125,-0.6600189208984375,0.264556884765625,0.07816644115491572,0.805789721548076,-2.305716668574874
2646.8951249999,0.6466217041015625,-0.2902374267578125,-0.093353271484375,0.01053093789850033,-0.01024917545516995,-0.5815680693621627
2676.97212500116,0.2078857421875,-0.2177276611328125,0.0124053955078125,-0.1678318792645756,-1.154264616501053,0.7527675158251435
2707.04912499968,-0.1263427734375,0.0704498291015625,0.08074951171875,-0.1678318792645756,-1.154264616501053,0.7527675158251435
2737.12512499969,-0.0638885498046875,-0.132415771484375,0.0558929443359375,-0.1352566254429443,-1.00846586788303,2.375792958970347
2767.20612499957,0.03839111328125,-0.3814544677734375,0.0355682373046875,0.1114271926411333,0.5438507841078064,3.381204980031383
2797.28312499992,0.0657501220703125,-0.6771240234375,0.0021514892578125,0.1811146615174548,0.5627078288383305,4.448102200127407
2827.36212500004,0.3576202392578125,-1.011993408203125,0.077178955078125,0.2802439088768202,1.594225486484869,5.035855461121278
2857.44412500026,0.555908203125,-1.352447509765625,0.2844390869140625,-0.0288303166967618,2.19437283287586,5.299257539264437
2887.52212500003,0.7237701416015625,-1.566116333007812,0.4824066162109375,-0.2118664489407087,2.45660418540382,5.304723411085716
2917.60812499979,1.256393432617188,-1.419281005859375,0.5612335205078125,-0.2118664489407087,2.45660418540382,5.304723411085716
2947.69012500001,1.3248291015625,-1.39886474609375,0.4602508544921875,-0.1900165437771537,2.504737626313695,4.457591043091359
2977.77012499955,1.402664184570312,-1.172348022460938,0.292510986328125,0.2669621918883771,0.8469198477393688,3.579747101406208
3007.85112500034,1.090164184570312,-0.8925323486328125,0.2584686279296875,0.3710118956777729,-1.061300320749112,1.882499358680496
3037.92612500001,0.767547607421875,-1.2066650390625,-0.2943878173828125,0.4381152993483904,0.002066613005901489,-0.5186692644205622
3068.00812500114,-1.224533081054688,-1.514938354492188,0.3242950439453125,-0.3815127398559553,1.041982282833896,-0.902282972060481
3098.09012499954,1.63232421875,-0.7745513916015625,0.18536376953125,0.919322409347026,3.454294104568063,-3.385427421939704
3128.1731250001,0.32672119140625,-1.060836791992188,0.6806182861328125,0.919322409347026,3.454294104568063,-3.385427421939704
3158.24812499977,0.340728759765625,-1.1279296875,0.147186279296875,1.012819869949201,-0.05233244700060207,-1.715658707973648
3188.3331250001,-0.0550384521484375,-0.937042236328125,0.226806640625,0.4221893297136076,-0.9902578355101586,-1.400075716695912
3218.41612499975,0.04400634765625,-0.9900665283203125,0.129913330078125,0.2459575740548131,-0.4808084347834507,-0.9646115942126955
3248.49412499952,0.1868743896484375,-1.001708984375,0.1830902099609375,0.3721330864966962,0.4912434988827082,-0.9984766169502521
3278.57312499964,0.1754608154296875,-0.98199462890625,0.1838226318359375,0.2474188505449396,-0.179207571860849,-0.6404702684558812
3308.65012499999,-0.0347137451171875,-0.926849365234375,0.2135009765625,0.1908178889491585,-0.7205270213525351,-0.3754340746678494
3338.73112499987,0.0502166748046875,-0.9332122802734375,0.1967010498046875,0.1908178889491585,-0.7205270213525351,-0.3754340746678494
3368.80412499977,0.0903472900390625,-0.9817352294921875,0.2077178955078125,0.2134728677102445,-0.1478259468397913,-0.5663507668934499
3398.88812499976,-0.0090179443359375,-0.9471893310546875,0.2662811279296875,0.1973929673644551,-0.2485296550356116,-0.6478823784017897
3428.97012499998,0.128326416015625,-0.9658966064453125,0.2014312744140625,0.1632246105787385,-0.1464272546352817,-0.760653402128977
3459.03712499967,0.14959716796875,-0.99652099609375,0.1889495849609375,0.1705709404457221,-0.1195309255221355,-0.8513244498662508
3489.12812500112,0.2261810302734375,-1.008865356445312,0.2025146484375,0.2115410106555011,-0.2472087271349323,-0.8715170698834497
3519.20212499954,0.105621337890625,-0.9693603515625,0.17596435546875,0.2466819538713146,-0.6175766704611241,-0.9158075693403395
3549.29812499995,0.0691375732421875,-1.13067626953125,0.1842498779296875,0.2466819538713146,-0.6175766704611241,-0.9158075693403395
3579.37912499983,0.20623779296875,-1.187789916992188,0.2115020751953125,0.2361273138391126,-0.2822050607035546,-1.366523349070331
3609.46112500005,0.207550048828125,-1.207855224609375,0.2123260498046875,0.150233444465223,-0.2236341588494419,-1.828877409080077
3639.52412500112,0.265380859375,-1.540390014648438,0.1431884765625,0.04409635501342302,-0.2696964593795614,-2.084044726816602
3669.62312499982,0.09619140625,-1.620040893554688,0.2213592529296875,-0.1733675259064143,-0.4112522597488701,-2.403402216307307
3699.69912499982,-0.1276092529296875,-2.062545776367188,0.024261474609375,0.2650668201405676,-1.689996487709644,-2.59550481416632
3729.78212500038,-1.213699340820312,-1.422897338867188,0.2585296630859375,0.4295465785410605,-4.472493027287006,-1.955702466511831
3759.86212499993,0.03143310546875,-1.22772216796875,0.4300079345703125,0.4295465785410605,-4.472493027287006,-1.955702466511831
3789.93912500027,0.5149383544921875,-1.45361328125,0.23138427734375,0.02439135979181773,-1.82229194433653,-2.445254325470121
3820.02612500037,0.8030853271484375,-0.7401123046875,0.3606109619140625,0.008403072187527021,-0.1565994647349484,-2.652891674599783
3850.10712500025,0.4575653076171875,-0.5469207763671875,0.1575775146484375,0.3961034005201725,1.258806472459896,-1.534728603519735
3880.18612500036,-0.0639495849609375,-0.1659698486328125,-0.0130462646484375,0.2846298688760717,-0.07593844058695542,-0.140084936499258
3910.25612499925,0.05926513671875,-0.1578521728515625,0.11358642578125,0.09908956625912325,-0.2273452738284673,1.24339129712219
3940.33912499981,0.0024261474609375,-0.215545654296875,-0.0263671875,0.04301218213365176,0.4625737707996782,2.601303048491641
3970.41312500005,0.0664215087890625,-0.42266845703125,-0.000244140625,-0.009229717389887615,-0.09242394036676393,3.75501026537654
4000.50412499968,0.1110076904296875,-0.5868988037109375,0.025390625,-0.009229717389887615,-0.09242394036676393,3.75501026537654
4030.58312499979,0.1134033203125,-0.8419036865234375,0.068023681640625,0.05628910543213279,-0.4089318474910841,4.654571753119069
4060.66512500001,0.1887359619140625,-1.228225708007812,0.1683502197265625,0.1770341660952354,0.6638725302188435,5.213468065805278
4090.74412500013,0.2978363037109375,-1.6123046875,0.216888427734375,0.107349360380004,1.725812542261793,5.306437954195509
4120.81812500037,0.7890625,-1.712814331054688,0.3047943115234375,0.01349210671455944,2.351599472047522,5.515946173990953
4150.90112500002,1.24798583984375,-1.873825073242188,0.1356658935546875,-0.5631166240656577,1.487144839058854,4.715694495929696
4180.98012500013,1.34503173828125,-1.219406127929688,0.5449981689453125,-0.4786701827442261,0.9068793217858487,3.487297062060761
4211.05912500116,2.107559204101562,-0.768768310546875,0.330352783203125,-0.4786701827442261,0.9068793217858487,3.487297062060761
4241.14412499966,1.171615600585938,-1.25323486328125,0.114898681640625,0.4491482431123707,0.2430326242295791,-3.067484869936158
4271.20812500016,-5.578018188476562,-1.625961303710938,-0.2818450927734375,0.4491482431123707,0.2430326242295791,-3.067484869936158
4301.29812500036,4.553619384765625,-1.040878295898438,1.346084594726562,0.6535591725814026,-1.624423336401386,-0.3907027761456007
4331.3781249999,-0.1613616943359375,-0.6832733154296875,0.5811004638671875,0.7344396412032181,1.448596647544393,-2.829897344871355
4361.4481249997,0.3800201416015625,-1.04150390625,0.3283843994140625,0.8226512596738037,0.5997036637533842,-1.889542887131537
4391.53912500115,0.2974395751953125,-1.088592529296875,0.1257781982421875,0.3113357819712773,-0.6501457990122481,-1.263492038081781
4421.59612499927,-0.040130615234375,-0.9407196044921875,0.1498565673828125,0.3113357819712773,-0.6501457990122481,-1.263492038081781
4451.68912499958,0.1688232421875,-1.03411865234375,0.1631622314453125,0.4378617664126149,-0.3198264721586679,-0.8533284785865355
4481.77912499978,0.07183837890625,-0.9515838623046875,0.220947265625,0.4148627072386906,-0.2737543179325151,-0.8058512405692568
4511.83812500039,-0.129364013671875,-0.9309844970703125,0.31756591796875,0.3160543707906797,-1.027216119853842,-0.463106403017694
4541.94112499954,0.0549163818359375,-0.930206298828125,0.233489990234375,0.2659557833124361,-0.3473108272405037,-0.6552569377763281
4572.01912500113,0.0989227294921875,-0.955322265625,0.237945556640625,0.2241220499611444,-0.2854479919629441,-0.745462198638947
4602.11112499928,0.0659942626953125,-0.938812255859375,0.267364501953125,0.1936030228171634,-0.3166975241939338,-0.7838580573390554
4632.17112500115,0.118316650390625,-0.963104248046875,0.223297119140625,0.1798083810027709,-0.2443508889691683,-0.9005468573458584
4662.26112499953,0.1110992431640625,-0.97149658203125,0.216461181640625,0.2143061708153303,-0.3144133309269729,-1.021298309595577
4692.3501250003,0.217498779296875,-0.9953155517578125,0.2062530517578125,0.2143061708153303,-0.3144133309269729,-1.021298309595577
4722.44112499993,0.13323974609375,-0.9937591552734375,0.2105560302734375,0.2773535801457572,-0.3034333840686852,-1.125288624892664
4752.51712499994,0.1957550048828125,-1.154159545898438,0.145294189453125,0.3374328964412908,-0.4199152564587889,-1.335046116566139
4782.59112499927,0.1716461181640625,-1.17559814453125,0.18609619140625,0.2612068344566068,-0.3849492829265936,-1.70022542314053
4812.68512499992,0.228668212890625,-1.249771118164062,0.183868408203125,0.1974856453703899,-0.4068545818408223,-2.128876913239214
4842.76412500003,0.161956787109375,-1.834548950195312,0.2074127197265625,0.1974856453703899,-0.4068545818408223,-2.128876913239214
4872.81712499953,0.0562591552734375,-2.148727416992188,0.126983642578125,0.3501830464761542,-2.712538493534288,-2.936842171081776
4902.92212500026,-0.773834228515625,-1.93798828125,0.183441162109375,0.3501830464761542,-2.712538493534288,-2.936842171081776
4932.9991249997,-0.5541839599609375,-1.245620727539062,0.703460693359375,0.3486565225393207,-5.305596395291044,-1.978821900567027
4963.07712500038,0.2447509765625,-1.45025634765625,0.3946990966796875,-0.136217760280354,-0.2611533049186962,-3.394883774338358
4993.15112499971,0.669342041015625,-0.90081787109375,0.086090087890625,0.2522804511148792,1.70670010038273,-3.214532374789319
5023.22212499985,0.2814178466796875,-0.52392578125,0.132904052734375,0.2258187498916339,-0.1146892986603714,-0.9244399396977223
5053.31012500028,0.0294036865234375,-0.070037841796875,0.0206146240234375,-0.06740221034492445,-0.7870972601729188,1.002687074633667
5083.38512499995,0.110809326171875,-0.13983154296875,0.1135711669921875,-0.1829967174598138,-0.1532284354271261,2.041930562602525
5113.43212500014,-0.0545196533203125,-0.20245361328125,-0.015228271484375,-0.1829967174598138,-0.1532284354271261,2.041930562602525
5143.53612499963,-0.038116455078125,-0.3961029052734375,0.05487060546875,-0.2445900408350574,-0.1356505069681671,3.498824022206951
5173.59812500035,0.0715789794921875,-0.655853271484375,0.083099365234375,-0.1491194441812428,0.001923867571473242,4.636561327299082
5203.69112499975,0.2109832763671875,-0.8295745849609375,0.1622467041015625,0.03853993571508169,0.2062013726698922,5.336712769467529
5233.77312499997,0.478118896484375,-1.47955322265625,0.1360626220703125,0.07001370610985615,1.531469693293805,5.723938522493923
5263.85212500008,0.6539459228515625,-1.615737915039062,0.386688232421875,0.07001370610985615,1.531469693293805,5.723938522493923
5293.93112499929,1.177810668945312,-1.598403930664062,0.632080078125,0.00722302550851291,2.133703892714983,5.032498280251124
5324.00912499998,1.473052978515625,-1.884857177734375,0.2273406982421875,0.00722302550851291,2.133703892714983,5.032498280251124
5354.06212500038,1.5792236328125,-1.056976318359375,0.6260986328125,-0.1357876597643062,1.735529085498947,3.77882664868901
5384.15612500012,1.840805053710938,-0.745635986328125,0.30084228515625,-0.04307849484479474,2.279497847643044,1.443962480931546
5414.22612499991,-3.592178344726562,-2.819000244140625,-1.078811645507812,0.6539623751704406,2.22119565874292,-1.99474227756352
5444.31712499954,1.97491455078125,-0.6109771728515625,-0.0624237060546875,1.210205646778713,1.891613494879074,-2.53279669155877
5474.3801249997,0.0846710205078125,-1.034698486328125,0.378509521484375,1.210205646778713,1.891613494879074,-2.53279669155877
5504.45812500038,0.2310333251953125,-1.186676025390625,0.5430450439453125,0.9966856411171738,-0.6852292179485159,-1.726743050746667
5534.54912500001,0.1104736328125,-1.051589965820312,0.255615234375,0.9966856411171738,-0.6852292179485159,-1.726743050746667
5594.58037500008,0.014678955078125,-0.972198486328125,0.2791748046875,0.6092425741458301,-0.1684795600416829,-1.117168380412904
5624.65737500042,0.2474822998046875,-1.020050048828125,0.224578857421875,0.4834678674480039,0.1537229844415538,-1.080736869332838
5654.73137499976,-0.0430145263671875,-0.9241180419921875,0.2246551513671875,0.3059657839492415,-0.8352125915873805,-0.6412428514881132
5684.81037499987,-0.0009002685546875,-0.9770355224609375,0.2451629638671875,0.3059657839492415,-0.8352125915873805,-0.6412428514881132
5714.87037499992,0.1525726318359375,-0.9981231689453125,0.204833984375,0.2731529761583752,-0.1405448644195147,-0.8535945283794344
5744.96137499955,0.1194915771484375,-0.9863433837890625,0.233551025390625,0.2731529761583752,-0.1405448644195147,-0.8535945283794344
5775.03837499989,0.08489990234375,-0.98602294921875,0.251434326171875,0.2589822959980636,-0.4590597297413186,-0.7877886167919034
5805.11637499967,0.15399169921875,-1.031280517578125,0.2959136962890625,0.2406741287682049,-0.324702453798494,-0.9890674025028932
5835.19737499955,0.0850982666015625,-1.019989013671875,0.0614166259765625,0.3314189460676739,-0.8009944336892794,-1.126020994192436
5865.27537500115,0.0389862060546875,-1.117599487304688,0.047943115234375,0.3430439105419787,-0.6703991391023006,-1.528406791724105
5895.35637500012,0.1767730712890625,-1.23602294921875,0.130828857421875,0.31690525075896,-0.1556636299278945,-2.141241437548234
5925.43637499966,0.143890380859375,-1.308700561523438,0.18243408203125,0.2027307411373009,-0.3166679631058339,-2.528928716391538
5955.51537499978,0.0836181640625,-1.585296630859375,0.020416259765625,0.2027307411373009,-0.3166679631058339,-2.528928716391538
5985.59137499979,-0.351318359375,-2.846755981445312,0.107757568359375,0.2729995780795867,-1.273037340060843,-3.087072952385909
6015.66837500013,-1.008071899414062,-1.708480834960938,0.27667236328125,0.2553806369398405,-3.324473523542189,-3.083974098141493
6045.74937500001,-0.27410888671875,-1.574066162109375,0.541534423828125,0.09187053549224547,-3.093047754291502,-2.207724591000972
6075.82837500013,1.011703491210938,-1.458648681640625,0.6513519287109375,-0.3589184811677231,0.06653748193897571,-3.682056695739346
6105.90537499957,0.3855133056640625,-0.7263336181640625,0.070587158203125,0.163780678614347,1.944920392522536,-2.063933865844869
6135.98037500014,0.0861358642578125,-0.2358856201171875,0.0930938720703125,-0.1006099649254495,-0.8992608168554591,-0.1677543812768543
6166.05437500039,0.0887451171875,-0.0231475830078125,0.2012176513671875,-0.1006099649254495,-0.8992608168554591,-0.1677543812768543
6196.13237499925,-0.087646484375,-0.013824462890625,-0.0074462890625,-0.1734205228121068,-1.243762275462038,1.483089377350881
6226.21337500004,-0.1500701904296875,-0.15771484375,-0.0079803466796875,-0.2339741480977835,-1.069361709368782,3.122261033553017
6256.29537500026,-0.037353515625,-0.41448974609375,-0.0049285888671875,0.01019085222729721,-0.7123188925568019,4.509084328032476
6286.37737499957,0.0186004638671875,-0.7084197998046875,0.0868682861328125,0.3450207750191446,-0.3113720009621024,5.404116311392999
6316.46037500013,0.0529022216796875,-1.281784057617188,0.1490325927734375,0.4971932670740542,0.7250357530780394,5.925128624940613
6346.54137500002,0.5230255126953125,-1.710418701171875,0.391204833984375,0.3247466622725893,2.347589284078081,6.070265045395534
6376.62137499956,1.360061645507812,-1.78997802734375,0.7877044677734375,0.3247466622725893,2.347589284078081,6.070265045395534
6406.70337499978,1.75494384765625,-1.583343505859375,0.5424957275390625,-0.03775803161903443,2.370572896917683,5.5122342600636
6436.785375,1.7559814453125,-1.499252319335938,0.193450927734375,0.2627112541563926,0.551533737536576,4.608615712716444
6466.87037500033,1.6751708984375,-0.7132110595703125,0.405426025390625,0.04241669931391005,1.390499255732096,1.548199937577792
6496.95237499964,-1.814743041992188,-2.677078247070312,-1.27923583984375,0.7195235422537933,3.162258517332699,-1.154181792191152
6527.03737499996,1.669357299804688,-1.274642944335938,-0.217864990234375,1.517581574525151,4.483265513896376,-3.626941778031829
6557.1083750001,0.40997314453125,-0.6464996337890625,0.2644195556640625,1.647195760566545,-1.653468037565899,-2.11304814898422
6587.19937499973,0.2324981689453125,-1.57720947265625,0.4134063720703125,1.647195760566545,-1.653468037565899,-2.11304814898422
6617.28737499925,-0.044219970703125,-0.982330322265625,0.3106231689453125,0.8055721412870166,-1.601963034715985,-1.420982063885252
6647.35937499972,-0.1809539794921875,-0.9459381103515625,0.056427001953125,0.3779366471441969,-1.335068753435405,-0.9166978640927529
6677.44237500028,0.256378173828125,-1.050567626953125,0.1291351318359375,0.6289896473126586,0.3236576957028559,-1.027401209549603
6707.54837499953,0.0693359375,-0.9770355224609375,0.2881927490234375,0.4801205402738832,-0.5197132235678733,-0.4873813826698753
6737.62437499954,-0.1582794189453125,-0.928070068359375,0.249420166015625,0.2802934436730957,-0.9931220652625388,-0.3197662847180321
6767.69437500116,-0.0660552978515625,-0.9503326416015625,0.221435546875,0.2577132997386409,-0.3592580342067082,-0.6818813581421773
