time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
812.343749999854,0.41143798828125,-0.99114990234375,0.1869049072265625,0.1194592864888123,-0.1503823151701584,-0.9612647996707929
842.437750000045,0.390777587890625,-0.9336700439453125,0.409759521484375,0.1004544363177889,-0.3609520709761075,-0.9558340815759033
872.531750000235,0.4129638671875,-0.9568939208984375,0.16729736328125,0.03930532821237047,-0.3407152424848134,-0.9329953446996018
902.600750000147,0.412200927734375,-0.931884765625,0.141326904296875,0.0291158075656183,-0.3390070909616366,-0.9788975892482076
932.721749999928,0.4753570556640625,-0.95355224609375,0.1331634521484375,0.0291158075656183,-0.3390070909616366,-0.9788975892482076
962.814750000234,0.4376678466796875,-0.8139190673828125,0.195465087890625,0.01264362359126019,-0.2726120881409801,-1.044430260507896
992.905749999863,0.38812255859375,-1.181533813476562,0.278076171875,0.02981568630009112,-0.3406228307949877,-1.043872061943416
1022.99875000017,0.387420654296875,-1.24261474609375,0.1419525146484375,0.2051294503311353,-0.6710870336118682,-1.31638907523348
1053.09075000014,0.350555419921875,-1.167892456054688,0.1916961669921875,0.5706712131298854,-0.8855444719771149,-2.012190510077393
1083.17875000012,0.5045013427734375,-1.362396240234375,0.3890228271484375,1.146417612349135,-0.8205324487105367,-2.425776764205608
1113.26675000009,1.161590576171875,-1.744644165039062,0.3361358642578125,1.124797005355435,-2.146193319279128,-2.238668392338821
1143.35274999985,0.3672943115234375,-1.271560668945312,0.086029052734375,1.124797005355435,-2.146193319279128,-2.238668392338821
1173.44474999982,0.3723602294921875,-1.042160034179688,-0.1507720947265625,1.179143601088465,-1.403787364307155,-2.616847120826106
1203.5357499999,0.3065185546875,-0.626312255859375,-0.2018585205078125,1.065386142493512,-0.2032175669845674,-2.216116211595812
1233.62774999987,0.3410491943359375,-0.4604644775390625,-0.2154998779296875,0.9360449304638515,-0.8600316550502649,-1.130556091212732
1263.71675000019,0.0943603515625,-0.3834228515625,-0.0856781005859375,0.6974073209812303,-1.393836462894074,0.0727141514551965
1293.80575000005,0.3411865234375,-0.4310760498046875,-0.08056640625,0.5398730867036641,-0.8208232659015733,0.8477915003641517
1323.88674999993,0.32147216796875,-0.4340362548828125,0.0324249267578125,0.2590723108429083,-0.6555136665054118,1.61487377336458
1353.98075000012,0.460113525390625,-0.5933685302734375,0.079345703125,0.2590723108429083,-0.6555136665054118,1.61487377336458
1384.08674999982,0.3926849365234375,-0.6581268310546875,0.08685302734375,-0.02141980464750731,-0.4657991251958731,2.250760475268326
1414.17975000013,0.4653167724609375,-0.711212158203125,0.0675048828125,-0.2337427193990556,0.2651935866084554,2.737830534406771
1444.27274999998,0.6209564208984375,-0.819488525390625,0.1537322998046875,-0.4924088981757269,1.116869573738597,3.050125320686586
1474.36474999995,0.7161407470703125,-0.8698577880859375,0.2030029296875,-0.7744951818946639,1.098789905730267,3.263265559576679
1504.45775000026,0.7266845703125,-0.8496246337890625,0.2383575439453125,-0.8809140337897943,0.7665339281319811,3.367862809286196
1534.55174999999,0.656402587890625,-0.8458404541015625,0.242919921875,-0.7347352520842169,0.7525930787737433,3.183701225165581
1564.64074999985,0.5244598388671875,-0.8603057861328125,0.1455535888671875,-0.7347352520842169,0.7525930787737433,3.183701225165581
1594.73775000015,0.5443267822265625,-0.9256591796875,0.158599853515625,-0.5233143499938784,1.680207772806949,2.775750219903973
1624.83275000022,0.5050506591796875,-0.8333740234375,0.0839691162109375,-0.5423391738730775,1.470083830167479,2.58407718992879
1654.92774999984,0.4339447021484375,-0.9151153564453125,0.0838775634765625,-0.5749961867401742,0.8526293988003897,2.518432399587209
1685.01974999981,0.4908905029296875,-0.888214111328125,0.0752716064453125,-0.5202871347827853,0.9739078906298351,2.381725682930717
1715.11074999989,0.5470428466796875,-0.8847198486328125,0.0064849853515625,-0.2351725705883192,0.6936155122211755,2.221613775034063
1745.20475000008,0.467010498046875,-1.090499877929688,-0.13153076171875,-0.2414027696424506,0.006548979436613854,2.090553492520756
1775.29575000017,0.2501220703125,-1.064285278320312,-0.0955047607421875,-0.2414027696424506,0.006548979436613854,2.090553492520756
1805.38675000025,0.1341705322265625,-1.079635620117188,0.016387939453125,-0.3627883205477172,-0.3414430844107321,1.601699914400285
1835.48174999987,0.1898040771484375,-1.079269409179688,0.0949554443359375,-0.3643244318644749,0.5706459130995297,0.936497667849165
1865.57075000019,0.0227813720703125,-0.9778289794921875,-0.0948333740234375,-0.3241455868145585,1.162183259686295,0.2054362464887124
1895.65774999983,-0.0117340087890625,-0.966217041015625,-0.0323638916015625,-0.2974178357984142,1.00395607089309,-0.2749327667148752
1925.74575000026,-0.253692626953125,-0.9780731201171875,-0.1238555908203125,-0.01291846181575637,0.331928941416424,-0.2301727519578044
1955.84074999988,-0.1663055419921875,-0.8758087158203125,-0.133575439453125,0.1520262845110643,0.4087014840567923,-0.3827937203402834
1985.92874999986,-0.02825927734375,-0.939117431640625,-0.045623779296875,0.1520262845110643,0.4087014840567923,-0.3827937203402834
2016.01875000006,-0.0978546142578125,-0.930755615234375,0.0308685302734375,0.1750623616241407,0.1471585586706175,-0.506698621636765
2046.10675000004,-0.045257568359375,-0.913360595703125,0.100189208984375,0.4002334307386673,-0.2931719580725008,-0.8335438548483368
2076.19475000001,-0.1299896240234375,-0.770111083984375,0.07061767578125,0.6530651561991929,-0.1955801536104382,-1.315891064109635
2106.2857500001,0.278289794921875,-1.246734619140625,-0.341278076171875,1.124494736571712,0.3507388481956537,-1.124945343428153
2136.37675000018,-1.016815185546875,-2.394729614257812,-0.967193603515625,0.7971536227651671,0.1533299018646581,-1.349983520804285
2166.47175000026,0.70831298828125,-0.3469696044921875,-0.1752166748046875,1.028473664520578,1.804351027020993,-2.108560722547436
2196.54274999994,0.383941650390625,-1.17108154296875,0.120361328125,1.028473664520578,1.804351027020993,-2.108560722547436
2226.65474999985,0.0908966064453125,-1.035140991210938,0.198638916015625,0.9440903401169809,-0.2028814760549994,-0.767035401365243
2256.73675000007,0.1175079345703125,-1.005401611328125,0.2447357177734375,0.7133663138135301,-0.295695303205351,-0.3548638184080774
2286.82075000006,0.1265716552734375,-1.013458251953125,0.2014923095703125,0.3998006670615294,0.007586813313417734,-0.2334708106517586
2316.91275000003,0.12738037109375,-0.962554931640625,0.1080322265625,0.1508832557712023,0.2041422165150429,-0.05231220697631747
2347.0077500001,0.0702056884765625,-0.9448394775390625,0.1428680419921875,0.09749965908834594,0.09647354312033841,0.05874986627936601
2377.10874999993,0.155792236328125,-0.95947265625,0.087310791015625,0.1016320861518219,0.1072188654865901,0.07043421924597966
2407.19775000025,0.0380096435546875,-0.9411163330078125,0.125396728515625,0.1016320861518219,0.1072188654865901,0.07043421924597966
2437.28575000023,-0.041473388671875,-0.987823486328125,0.13653564453125,0.09803974815741402,-0.06670765793263178,0.1279603630044543
2467.37974999996,0.026123046875,-0.9430084228515625,0.2323150634765625,0.2002838287277361,0.1392556281358073,-0.06963580355117391
2497.47274999982,0.093170166015625,-0.9885406494140625,0.1680450439453125,0.2256640202323003,0.4637546164270193,-0.1854665330547533
2527.56675000001,0.074310302734375,-0.98382568359375,0.0460968017578125,0.2079998053540227,0.3368976010621849,-0.215707259864821
2557.66175000008,0.1629486083984375,-1.02301025390625,0.0963592529296875,0.2438946894744377,0.2812356700667658,-0.2694170937812121
2587.75675000015,0.145599365234375,-0.97235107421875,0.159027099609375,0.2272225021022146,0.1391387153639529,-0.09179996172335836
2617.8467499999,0.1297149658203125,-0.9709625244140625,0.172943115234375,0.2272225021022146,0.1391387153639529,-0.09179996172335836
2647.93975000021,0.0741119384765625,-0.9689788818359375,0.1417999267578125,0.2101998427305372,-0.04602235311376832,0.02428989335428571
2678.02174999997,0.08709716796875,-0.9561309814453125,0.1695098876953125,0.2007091355538218,-0.1332565914642948,0.02369627474730705
2708.12174999992,0.0460968017578125,-0.949951171875,0.2094268798828125,0.1929252483197382,-0.1551275356004616,-0.04441353749925146
2738.20775000013,0.058319091796875,-0.97027587890625,0.2294769287109375,0.1641718969784797,-0.1040627532787372,-0.1578889673347647
2768.29475000022,0.105072021484375,-0.9477386474609375,0.1908721923828125,0.1245291462559962,-0.09535501546250513,-0.2466795570263336
2798.37875000021,0.11578369140625,-0.989990234375,0.1926116943359375,0.1046395939708484,-0.1233488332608731,-0.2807517736966983
2828.45975000009,0.0767669677734375,-0.94024658203125,0.2397613525390625,0.1046395939708484,-0.1233488332608731,-0.2807517736966983
2858.55274999994,0.1179046630859375,-0.971649169921875,0.20452880859375,0.05811230551440104,-0.2545113811600386,-0.3079929821710098
2888.64275000014,0.1013336181640625,-0.983489990234375,0.2280120849609375,0.02883777354781402,-0.1892239870367461,-0.3746833295565561
2918.73475000011,0.1334228515625,-0.94140625,0.2078704833984375,-0.02368988316069085,-0.1613739799372424,-0.4594317733456027
2948.82474999986,0.1281280517578125,-0.9992218017578125,0.1558685302734375,-0.01475630928402005,-0.06179838677917972,-0.5079284694281636
2978.91274999984,0.2014923095703125,-1.001571655273438,0.2285003662109375,-0.07005178931344429,0.05047089739863668,-0.5442172350738014
3009.00175000015,0.1722259521484375,-0.9512481689453125,0.226226806640625,-0.1102008069591519,-0.2400030121735049,-0.5491049346224237
3039.09375000012,0.14556884765625,-0.9337615966796875,0.2357940673828125,-0.1102008069591519,-0.2400030121735049,-0.5491049346224237
3069.1847500002,0.183868408203125,-0.9643707275390625,0.140838623046875,-0.1389243308962015,-0.3589373896114626,-0.6444708690453982
3099.27474999995,0.21795654296875,-0.9938812255859375,0.1613616943359375,-0.1246852074958748,-0.3632152252704569,-0.7764446158126019
3129.36575000003,0.2020263671875,-1.011459350585938,0.098419189453125,-0.1200036366156245,-0.4196169824167,-0.9071011631046524
3159.45775,0.261993408203125,-1.040237426757812,0.1014862060546875,-0.1768512069283469,-0.1280634273386403,-1.119249907120909
3189.52674999991,0.300689697265625,-1.039459228515625,0.1241912841796875,-0.193186770738784,-0.05518735568916702,-1.297755469718414
3219.64274999982,0.2397308349609375,-1.155181884765625,0.157501220703125,-0.1855046162583414,-0.3088012515618489,-1.484688072953256
3249.72375000016,0.3057403564453125,-1.218307495117188,0.024932861328125,-0.1855046162583414,-0.3088012515618489,-1.484688072953256
3279.82474999999,0.2974395751953125,-1.419479370117188,-0.03192138671875,-0.08449517716938003,-0.688694789475036,-1.793695719499586
3309.91875000018,0.0879974365234375,-1.11102294921875,0.2824554443359375,-0.150603623856744,-1.816310750844321,-2.063100030107565
3340.01274999991,0.6412353515625,-1.348617553710938,0.3146514892578125,0.4769151595858639,-2.305273518569485,-1.859146099081591
3370.10275000011,0.975555419921875,-1.192825317382812,0.0177764892578125,0.4960979089177046,0.01031069447635078,-2.438139956934083
3400.17775000024,0.42816162109375,-0.7607269287109375,0.043060302734375,0.3703682096423007,-0.8331323964599195,-2.163227430243492
3430.26874999987,0.4007415771484375,-0.763519287109375,-0.081756591796875,0.4514068700328669,-0.0940631160177077,-1.943483617114438
3460.35974999995,0.6063079833984375,-0.660797119140625,-0.2086029052734375,0.5715897373898537,-0.1592205478798044,-1.391328297779438
3490.44175000017,0.502105712890625,-0.726287841796875,-0.2197265625,0.5715897373898537,-0.1592205478798044,-1.391328297779438
3520.53475000002,0.4251708984375,-0.69744873046875,-0.289520263671875,0.6834678032035375,-1.325396951304564,-0.6267304877599443
3550.62575000011,0.4135589599609375,-0.7066650390625,-0.3230438232421875,0.5831989892137271,-1.213598247691365,0.04406732655754116
3580.71675000019,0.3571319580078125,-0.6664276123046875,-0.1949310302734375,0.3927004132792692,-1.070608335075048,0.6596351746084184
3610.80674999994,0.4041900634765625,-0.6251678466796875,-0.0811614990234375,0.196851014082624,-0.6505665784644806,1.341615868659256
3640.89375000003,0.5049896240234375,-0.65936279296875,0.100250244140625,-0.0262254788345553,-0.4052521578129216,1.994646403764277
3670.99774999997,0.5382232666015625,-0.6212310791015625,0.1873931884765625,-0.1375940819317069,-0.3966152600816857,2.418828044289373
3701.08274999984,0.5443267822265625,-0.6152496337890625,0.17266845703125,-0.1375940819317069,-0.3966152600816857,2.418828044289373
3731.16775000017,0.6449127197265625,-0.683807373046875,0.2316436767578125,-0.2241470836753912,0.1740855141362996,2.651110818778847
3761.25975000014,0.61279296875,-0.697052001953125,0.2323760986328125,-0.3257413529397339,0.5455253798012483,2.717253353928164
3791.36375000007,0.6136474609375,-0.73223876953125,0.2316741943359375,-0.3342741210723478,0.6740375497835669,2.700402734762906
3821.45475000016,0.5050201416015625,-0.7659149169921875,0.1732940673828125,-0.2859374809713006,0.8343625105674272,2.655027796110136
3851.5447499999,0.533172607421875,-0.85345458984375,0.1774444580078125,-0.2254807947493028,1.06241511998142,2.566706988034857
3881.63574999999,0.443145751953125,-0.8400421142578125,0.1575775146484375,-0.1535770432138174,0.7321575784651292,2.47557255026791
3911.72675000007,0.393798828125,-0.840179443359375,0.080169677734375,-0.1535770432138174,0.7321575784651292,2.47557255026791
3941.82675000002,0.3482513427734375,-0.913360595703125,-0.1030731201171875,-0.01666446420506183,0.4608294002856763,2.290817347540317
3971.93675000017,0.228790283203125,-1.001617431640625,-0.07177734375,-0.06426394131637507,0.3298823021186981,2.164483377013574
4002.02775000025,0.3104400634765625,-0.97808837890625,-0.064697265625,-0.1741720668717272,0.4933271561195862,2.035826331067955
4032.11575000023,0.1289215087890625,-0.8948211669921875,0.037628173828125,-0.1783748013879813,0.5109034866818911,1.728845882743393
4062.20875000008,0.1554718017578125,-1.043777465820312,-0.0345611572265625,-0.0554153222784778,0.3776977615944168,1.533530447345309
4092.29774999994,0.3017578125,-1.007781982421875,-0.07110595703125,-0.09544689452011287,-0.1714367341161068,1.251123252715017
4122.38875000003,0.0174102783203125,-0.9622039794921875,-0.1470184326171875,-0.09030060202964375,-0.2796159354917795,0.7851899042002041
4152.47875000023,-0.1046905517578125,-0.946563720703125,-0.1070404052734375,-0.09030060202964375,-0.2796159354917795,0.7851899042002041
4182.59975000001,-0.05108642578125,-1.008148193359375,-0.1999969482421875,0.1802949405339284,0.2736517862305471,0.4823168492248716
4212.67175000003,-0.1414794921875,-0.898529052734375,-0.1850433349609375,0.1987138952651344,0.38802390240509,0.04599199307734142
4242.78074999984,0.009063720703125,-0.88043212890625,-0.0844879150390625,0.05208503933533371,0.6696148381612723,-0.05918369522093992
4272.86074999984,-0.0367431640625,-0.9387359619140625,-0.0040740966796875,0.1176848222544925,0.5430134862610855,-0.08558467637133144
4302.94774999993,0.0142974853515625,-0.9322357177734375,-0.052337646484375,0.214529343714679,0.248643904646376,-0.2161703835783858
4333.05974999985,0.017333984375,-0.9951019287109375,-0.0264129638671875,0.214529343714679,0.248643904646376,-0.2161703835783858
4363.13074999998,-0.02606201171875,-1.000503540039062,-0.0152740478515625,0.317981167839352,-0.09918570637447512,-0.7565534656308001
4393.21074999998,-0.2173919677734375,-1.0343017578125,-0.0342254638671875,0.317981167839352,-0.09918570637447512,-0.7565534656308001
4423.3227499999,-2.90496826171875,-1.9483642578125,-1.26434326171875,0.2427862818287467,-0.3478471878840457,-0.586181463318507
4453.39675000014,1.234375,-1.123748779296875,0.866546630859375,0.09429880577417972,-1.394655917561492,0.5400230226730356
4483.51675000004,-0.086456298828125,-0.8654632568359375,-0.33831787109375,0.8148383439838383,2.400843717448069,-2.17893475435278
4513.61475000022,0.092559814453125,-0.805450439453125,0.264404296875,0.7778582217192159,0.3702558242442994,-0.9722032012160754
4543.71175000006,0.0830078125,-1.178466796875,0.1767425537109375,0.7778582217192159,0.3702558242442994,-0.9722032012160754
4573.80474999991,-0.2779998779296875,-0.8692779541015625,0.2331085205078125,0.3846912226169649,-0.520947865049234,-0.3528059938337732
4603.89574999999,-0.114105224609375,-0.9983978271484375,0.06610107421875,0.3846912226169649,-0.520947865049234,-0.3528059938337732
4633.99274999983,0.0521392822265625,-0.9945068359375,0.0575103759765625,0.4774299486245762,0.6299643642716276,-0.4775426003386865
4664.08475000026,0.0218353271484375,-0.975494384765625,0.1185455322265625,0.5245599104357085,0.6850087082102574,-0.3976158097032285
4694.17574999989,0.0155181884765625,-1.000411987304688,0.0887908935546875,0.4103433228688261,0.1989466555444074,-0.244174055072787
4724.26774999985,-0.012939453125,-0.9772796630859375,0.145904541015625,0.3769840344222756,-0.0006649913241927858,-0.1963066639558118
4754.35874999994,-0.0276947021484375,-0.9848785400390625,0.11541748046875,0.3769840344222756,-0.0006649913241927858,-0.1963066639558118
4784.45275000013,0.0275115966796875,-0.981048583984375,0.1361083984375,0.3309291907432083,-0.0399918911413929,-0.1793710899517799
4814.5447500001,0.0107574462890625,-0.984954833984375,0.0931549072265625,0.3138167828427951,-0.08357478869664864,-0.1717733576778928
4844.63774999995,-0.0778045654296875,-0.9588623046875,0.1276397705078125,0.2839931070594338,-0.2558189932552675,-0.1581427665866493
4874.72674999981,0.035736083984375,-1.042083740234375,0.221221923828125,0.3894569493876617,-0.2910124007445556,-0.3275712109247274
4904.79874999983,-0.0975341796875,-0.8726959228515625,0.176177978515625,0.2432941466486248,-0.6100162224424981,-0.4023535732824794
4934.90174999988,-0.109954833984375,-0.9015655517578125,0.177459716796875,0.2747492749157687,-0.2605876495031634,-0.5896755306686908
4965.00174999983,0.057220458984375,-0.96856689453125,0.2216949462890625,0.2781115157919938,0.1455425525211574,-0.853213696343553
4995.07475000019,0.0024871826171875,-0.969482421875,0.2479248046875,0.2781115157919938,0.1455425525211574,-0.853213696343553
5025.15975000006,0.087921142578125,-0.95684814453125,0.217010498046875,0.2245636020698795,0.1019596549659016,-0.8341787524522117
5055.26175000023,0.1737518310546875,-0.9998321533203125,0.1127777099609375,0.1764964738711484,0.2805254050040416,-0.9549933216197654
5085.3467500001,0.1164398193359375,-0.9485626220703125,0.1915740966796875,0.1751899270403555,-0.003997937428426953,-0.8978235088151434
5115.43775000018,0.1566619873046875,-0.9402313232421875,0.2712249755859375,0.2140646221044601,-0.08178328023135234,-0.9279329417834702
5145.54674999999,0.21929931640625,-0.929107666015625,0.2326507568359375,0.1916823510389982,-0.00751544059620361,-0.9413555399935786
5175.64475000017,0.25762939453125,-0.95428466796875,0.213958740234375,0.1916823510389982,-0.00751544059620361,-0.9413555399935786
5205.7427499999,0.2558135986328125,-0.941558837890625,0.218994140625,0.1816813821974236,0.02038729709288359,-0.9085797501418643
5235.83774999997,0.286102294921875,-0.9562530517578125,0.2314300537109375,0.1816813821974236,0.02038729709288359,-0.9085797501418643
5265.93374999993,0.3038787841796875,-0.958404541015625,0.2571563720703125,0.1647261008013252,-0.05731495508403132,-0.911421609341088
5296.02974999989,0.3527679443359375,-0.98199462890625,0.21759033203125,0.1230311181428266,-0.05739298570397064,-0.9074825277727517
5326.1227500002,0.31195068359375,-0.9724273681640625,0.278045654296875,0.1092338131673441,-0.1807311663204834,-0.9004259498323688
5356.21774999981,0.4201507568359375,-0.9262237548828125,0.235809326171875,0.09196640929148832,0.04564471687119509,-0.9115635558271892
5386.30975000024,0.38421630859375,-0.96966552734375,0.2596588134765625,0.1003433825003326,-0.2325352421608137,-0.861816239296727
5416.4017500002,0.43792724609375,-0.9258575439453125,0.2283172607421875,0.08001387600310368,-0.3111738617770005,-0.8486972414508877
5446.49574999994,0.42510986328125,-1.004989624023438,0.16668701171875,0.08001387600310368,-0.3111738617770005,-0.8486972414508877
5476.58774999991,0.3885955810546875,-1.064453125,0.222015380859375,0.03978016983473159,-0.4974707684596404,-0.8584984732107063
5506.67874999999,0.4202117919921875,-1.137008666992188,0.2746734619140625,-0.09731297149593139,-0.3655846396923004,-0.9381600130015925
5536.75675000022,0.3221893310546875,-1.019515991210938,0.2788543701171875,-0.1699347112613021,-0.637742658867422,-0.9050590511807797
5566.86175000004,0.3162689208984375,-1.0721435546875,0.264617919921875,-0.1378151243021835,-0.8491265430186085,-0.8864422235805807
5596.9547499999,0.2368621826171875,-1.086898803710938,0.2107391357421875,-0.1378151243021835,-0.8491265430186085,-0.8864422235805807
5627.04574999998,0.3556060791015625,-1.047210693359375,0.165191650390625,0.005695968939461475,-1.312240669203464,-0.8664541343351
5657.13975000017,0.2752227783203125,-0.957122802734375,0.144012451171875,0.221151293765161,-1.796716276807953,-0.8798682104297201
5687.23175000014,0.574798583984375,-1.289627075195312,0.2313232421875,0.4581076496516153,-1.071004613445252,-1.651794773453003
5717.32574999987,0.4750823974609375,-1.126754760742188,0.1606597900390625,0.5390360551730522,-0.5918955417533809,-1.986570634074721
5777.38208333312,0.3292083740234375,-0.607757568359375,0.11090087890625,0.8319973572033278,-2.343609722461176,-1.602587812307718
5807.49308333316,0.1514129638671875,-0.359344482421875,0.0668487548828125,0.8689681584041348,-2.632384535257847,-0.4349378818518169
5837.5830833329,0.00408935546875,-0.427215576171875,-0.0452117919921875,1.009282925705467,-1.415967597868742,0.3725181795903217
5867.670083333,0.1767578125,-0.555206298828125,-0.0776519775390625,1.009282925705467,-1.415967597868742,0.3725181795903217
5897.77008333294,0.422943115234375,-0.744781494140625,-0.1441192626953125,1.020536645523815,-0.08592902310027868,0.9513317414370154
5927.85208333316,0.316558837890625,-0.7340545654296875,-0.124237060546875,0.7500817178657985,-0.4217544355075977,1.811121315144192
5957.95808333287,0.2460174560546875,-0.7800140380859375,-0.036041259765625,0.4774608412932211,-0.5754704957303173,2.452412103531927
5988.04508333296,0.3521881103515625,-0.84918212890625,-0.00830078125,0.3712808749478709,0.4006688575768953,2.970734358062451
6018.13208333306,0.4993743896484375,-0.939117431640625,0.0291900634765625,0.1878732317318579,1.188410869049722,3.244591740329153
6048.232083333,0.6002044677734375,-1.141448974609375,0.0350189208984375,-0.01451103214762375,1.10627312207728,3.403348631863174
6078.312083333,0.5452423095703125,-1.144973754882812,0.0079498291015625,-0.01451103214762375,1.10627312207728,3.403348631863174
6108.40708333308,0.5426025390625,-1.06622314453125,-0.024993896484375,-0.09269025647577185,1.029529607892794,3.532137237966643
6138.49908333304,0.502105712890625,-1.112518310546875,-0.1080474853515625,-0.06745813672781611,1.286370456058325,3.338953396705058
6168.60408333287,0.4003143310546875,-1.084381103515625,-0.1064300537109375,-0.1997677081084788,1.243853621887428,3.133635394568746
6198.69308333318,0.274444580078125,-1.030059814453125,-0.0903778076171875,-0.4369128821162196,1.142761891120783,2.95131032633585
6228.78408333281,0.2370147705078125,-1.052398681640625,0.02703857421875,-0.6462043205989308,1.227587832897551,2.738207371701017
6258.8750833329,0.260101318359375,-1.093109130859375,0.112335205078125,-0.6967029148729043,1.428905767076565,2.542653050753153
6288.96308333287,0.2476959228515625,-1.140487670898438,0.191009521484375,-0.6967029148729043,1.428905767076565,2.542653050753153
6319.05108333285,0.2171478271484375,-0.9980621337890625,0.13165283203125,-0.5034780609305322,0.9121409291515183,2.116955006303366
6349.14508333304,0.2619781494140625,-0.83050537109375,0.1943511962890625,-0.3452804332254273,0.3150165369138758,1.382519093525674
6379.23908333323,0.1075592041015625,-0.9031524658203125,0.1329803466796875,-0.1714362014838888,0.3258931531218685,0.6081797065547795
6409.3310833332,0.2703857421875,-0.8313751220703125,0.1114959716796875,0.07184090093375951,0.7372362266639103,-0.1169854761522377
6439.42208333283,0.600067138671875,-0.6556243896484375,0.27911376953125,0.2081635897610626,0.9512475855465689,-1.002622626135288
6469.51008333281,0.58026123046875,-0.6135406494140625,0.27978515625,0.3763957421374771,1.01841437245113,-1.659096894845891
6499.59808333324,-6.965713500976562,-2.294631958007812,-1.242401123046875,0.3763957421374771,1.01841437245113,-1.659096894845891
6529.69008333321,4.818344116210938,-1.086395263671875,0.1902618408203125,-1.832539521895045,-1.602854661048943,1.67171122366516
6559.77508333308,-0.1625823974609375,-0.9672393798828125,0.0302734375,1.305582766478266,6.87872565120085,-4.369102988499622
6589.86708333305,-0.0122222900390625,-0.9355926513671875,0.660247802734375,1.326981532153161,-1.369792911940621,-1.171218566316607
6619.9600833329,0.0197906494140625,-1.10089111328125,0.0991058349609375,0.810526419862891,-0.2033922703520766,-1.159072421216973
6650.02008333295,0.0340576171875,-0.9417724609375,0.0244293212890625,0.6167614768514508,0.08051321870749355,-0.8533796112794649
6680.13708333319,0.04656982421875,-1.011199951171875,0.0273590087890625,0.5641560558391155,0.05806436861477961,-0.725797683465911
6710.22508333317,0.0294647216796875,-0.958251953125,0.06134033203125,0.5641560558391155,0.05806436861477961,-0.725797683465911
6740.31408333303,-0.004913330078125,-0.979217529296875,0.1923828125,0.5538371055633856,-0.2964415209427911,-0.5169720318578547
