time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
1113.12399999952,0.38543701171875,-1.046890258789062,0.1258392333984375,0.1086351345542943,-0.1233083532123039,-1.150095437814534
1143.1990000001,0.3294219970703125,-1.127227783203125,0.1198883056640625,0.03415983467022837,-0.2705534646183489,-1.059192162430206
1173.30200000015,0.18121337890625,-1.071762084960938,0.201904296875,0.01635207540919553,-0.3101844974320361,-1.086783043955645
1203.3849999998,0.11663818359375,-1.839462280273438,0.1724853515625,0.100594784907236,-0.3610503416203315,-1.466163657042882
1233.47000000012,-0.0471954345703125,-1.560791015625,0.123779296875,0.1214049919812242,-0.6063650285879995,-2.180424260350461
1263.52700000007,-0.2423553466796875,-1.794387817382812,0.1302947998046875,0.591461180179589,-1.285515847664519,-2.904473312244626
1293.61499999959,0.406982421875,-2.164566040039062,0.1408843994140625,0.7355861320524972,-2.406076030041747,-2.661961602324267
1323.70100000026,-0.409759521484375,-1.506988525390625,0.4717559814453125,0.501150191821694,-2.057812323763213,-3.151781907920436
1353.78399999991,-0.0134124755859375,-1.208969116210938,0.3939361572265625,0.501150191821694,-2.057812323763213,-3.151781907920436
1383.86399999945,0.4671478271484375,-0.811370849609375,0.283050537109375,0.5877505978327816,-0.7369653831810492,-2.427431386190874
1413.94899999977,0.463348388671875,-0.57928466796875,0.1618804931640625,0.6846342677609922,-0.1564471319205958,-1.475702567435328
1444.02300000002,0.0475311279296875,-0.426666259765625,0.11895751953125,0.4385155724602293,-0.2166761178693919,-0.2307035199630572
1474.11099999954,-0.207305908203125,-0.03570556640625,0.1349639892578125,0.3296282365507046,-0.2017554915461139,1.552920923242176
1504.19299999976,-0.1795501708984375,-0.1930389404296875,0.0978546142578125,0.2547513319742547,0.908465766847209,2.819630592552991
1534.27499999998,0.0016021728515625,-0.29931640625,0.178558349609375,0.2547513319742547,0.908465766847209,2.819630592552991
1564.36800000029,0.0427398681640625,-0.5200347900390625,0.1226959228515625,0.03447035925333161,0.6656089112495751,4.963046767447383
1594.43999999985,0.082672119140625,-0.76202392578125,0.145111083984375,0.03447035925333161,0.6656089112495751,4.963046767447383
1624.52500000018,0.1609039306640625,-1.231231689453125,0.2107696533203125,0.121195667519544,0.6044582052475027,5.746111469097705
1654.60999999959,0.7108001708984375,-1.615753173828125,0.3141021728515625,0.2772164273496182,1.598086271117157,6.112936875541873
1684.69600000026,1.587265014648438,-1.787429809570312,0.4554595947265625,0.1348230628174794,1.920099464846889,5.508929809783029
1714.78999999999,2.362823486328125,-1.572494506835938,0.3259124755859375,0.141228764187447,0.847400814632237,4.049681050510538
1744.88000000019,1.793304443359375,-1.15008544921875,0.2294464111328125,0.2173427070902387,0.208984109692916,1.117992362454174
1774.96999999948,1.248565673828125,-1.380844116210938,-0.0986785888671875,0.06920383882236306,2.103843465308579,-1.730056023142725
1805.02999999953,-1.519088745117188,-1.670486450195312,-0.04266357421875,0.06920383882236306,2.103843465308579,-1.730056023142725
1835.12100000007,2.20538330078125,-0.8892059326171875,0.0635833740234375,0.4152331529463206,2.552479848859436,-2.977774424404076
1865.20999999993,0.0573883056640625,-1.108245849609375,0.149688720703125,0.5898425108690388,-0.183037197508383,-1.695745187238689
1895.30299999842,0.2878265380859375,-1.10809326171875,0.332794189453125,0.5259298405004452,-0.2462353417565084,-1.604220063739827
1925.3920000001,0.012908935546875,-0.982177734375,0.2386322021484375,0.5259298405004452,-0.2462353417565084,-1.604220063739827
1955.46699999977,0.047637939453125,-0.9385528564453125,0.1711578369140625,0.1795103732767911,-0.8258515803557519,-1.000258804351733
1985.5749999997,0.116455078125,-1.009353637695312,0.154541015625,0.2760931060018227,-0.584603806688744,-0.6750032119948297
2015.65800000026,0.0380859375,-0.9615936279296875,0.2562713623046875,0.2760931060018227,-0.584603806688744,-0.6750032119948297
2045.72399999961,-0.12664794921875,-0.91650390625,0.307342529296875,0.2195129170625443,-0.8592904973188958,-0.4446613493078052
2075.81299999947,-0.0006256103515625,-0.94500732421875,0.2858428955078125,0.1687405498285106,-0.3114308568221931,-0.657299848648528
2105.91000000022,0.1132354736328125,-0.97308349609375,0.2640838623046875,0.1215296279202399,-0.146505285255221,-0.7567143205606408
2135.97599999957,0.10693359375,-1.031021118164062,0.2126312255859375,0.05349811260972975,-0.3349779945484557,-0.7635210939907744
2166.06599999977,-0.0050506591796875,-0.95159912109375,0.167022705078125,0.05349811260972975,-0.3349779945484557,-0.7635210939907744
2196.14300000012,-0.2156982421875,-1.060379028320312,0.23486328125,0.0553583306311501,-0.4958009664561608,-0.9169857518065905
2226.23500000009,0.0129241943359375,-1.228378295898438,0.241973876953125,0.01760988639203995,-0.3164780797201113,-1.700409980204072
2256.32499999938,0.1088104248046875,-1.315536499023438,0.09149169921875,-0.05566938784647136,-0.152958390892592,-2.455244641667335
2286.40999999971,0.0640716552734375,-1.45147705078125,0.0756988525390625,-0.004754008861900448,-0.1699597449755489,-2.718965500192977
2316.49199999993,0.0991973876953125,-1.791885375976562,0.39654541015625,0.2613900599396042,-0.4785426173280113,-3.197605056584667
2346.57400000015,-0.4981231689453125,-2.669952392578125,0.562255859375,0.5947919957549511,-4.121859906586629,-2.667242384449785
2376.63299999986,-0.3819580078125,-1.50164794921875,0.3526611328125,0.5947919957549511,-4.121859906586629,-2.667242384449785
2406.73799999968,-0.12420654296875,-1.638626098632812,0.3298187255859375,0.8555554138900597,-4.866417695719385,-2.889630716541288
2436.81800000013,-0.124603271484375,-1.0377197265625,0.2481689453125,0.2057726037343894,-2.527048258345833,-2.8389720662858
2466.89999999944,0.650634765625,-0.322540283203125,0.1776123046875,0.2158516031959033,-1.449349523184558,-1.920855269964253
2496.97899999956,0.697723388671875,-0.34039306640625,-0.006683349609375,0.4220633621940468,0.930110342290719,-0.4308390106180759
2527.05999999944,-0.0095062255859375,-0.0327606201171875,-0.0241851806640625,0.3944298700911666,0.1647988050990843,0.7446163786767379
2557.14100000023,-0.5683746337890625,0.0843505859375,0.07379150390625,0.3009944611423906,0.4987008825671481,2.641430760848628
2587.22200000011,-0.003265380859375,-0.2245025634765625,-0.0285186767578125,0.1778882418568238,2.117171521299989,3.165195185066729
2617.30299999999,0.085113525390625,-0.440032958984375,-0.0798797607421875,0.1778882418568238,2.117171521299989,3.165195185066729
2647.38599999964,0.093841552734375,-0.546234130859375,0.057281494140625,-0.2240911572924995,0.8950839150017789,5.640405811742498
2677.46499999976,0.3428192138671875,-1.021286010742188,0.38031005859375,-0.2240911572924995,0.8950839150017789,5.640405811742498
2707.54799999941,0.770599365234375,-1.6412353515625,0.50225830078125,-0.1603244281516422,1.20398929616225,6.427372044389784
2737.63199999939,2.306427001953125,-2.033767700195312,0.6076812744140625,0.09897824612555794,2.812851515998194,5.455127564176813
2767.68900000025,2.159530639648438,-1.316864013671875,0.3846588134765625,0.4534127629659146,1.958133133638746,3.883214041304628
2797.7979999996,1.779083251953125,-1.049636840820312,0.2736968994140625,0.3311750005118226,1.585824811142323,0.2941634529463374
2827.87800000006,-2.987228393554688,-3.054855346679688,-0.2088775634765625,-0.5091290224475713,2.378475294820275,-0.5206210951834813
2857.96200000004,2.213638305664062,0.0649871826171875,-0.3195343017578125,-0.5091290224475713,2.378475294820275,-0.5206210951834813
2888.03600000028,0.392303466796875,-1.346038818359375,0.181732177734375,1.153215331031562,1.486392762367015,-3.143315718815074
2918.13099999945,0.079864501953125,-1.054718017578125,0.332489013671875,0.650816116658621,-1.125682772733996,-1.389999913027706
2948.18799999939,-0.10955810546875,-0.9195709228515625,0.232177734375,0.3372443446361132,-1.085225627350166,-1.036835457711208
2978.29899999942,0.04351806640625,-0.993072509765625,0.2530975341796875,0.3636011173124094,0.3541682007313487,-0.9827700917892918
3008.36900000013,0.1450042724609375,-1.006759643554688,0.259185791015625,0.2591399551345963,-0.1217879545459776,-0.645000039153997
3038.4640000002,-0.033599853515625,-0.9641571044921875,0.1727752685546875,0.2394368241257541,-0.6029191644535459,-0.4418479859322455
3068.54000000021,-0.102630615234375,-0.92083740234375,0.273406982421875,0.2394368241257541,-0.6029191644535459,-0.4418479859322455
3098.61199999978,0.0692291259765625,-0.979827880859375,0.2806854248046875,0.2731945214713805,-0.2162193857424433,-0.7487109888527347
3128.69499999942,-0.0379180908203125,-0.98541259765625,0.2618560791015625,0.2065683562681051,-0.1657128019851995,-0.9157468492674856
3158.77899999941,0.0762786865234375,-1.041015625,0.2342529296875,0.1858119450481366,-0.1870644297088008,-1.168276305944287
3188.8570000001,0.0264434814453125,-1.030288696289062,0.1256561279296875,0.2501920001880391,-0.3299012105624377,-1.476918833105167
3218.95500000028,0.111297607421875,-1.236434936523438,0.1095733642578125,0.3111339143606493,-0.4075432752987168,-1.871228328315063
3249.03499999982,-0.0784759521484375,-1.402740478515625,0.2520294189453125,0.3111339143606493,-0.4075432752987168,-1.871228328315063
3279.1159999997,0.0997161865234375,-1.4813232421875,0.0381011962890625,0.2221696865660073,-0.3308117453391358,-2.447718548426771
3309.19699999959,-0.208343505859375,-1.587127685546875,0.1309814453125,0.2669486097668176,-0.4642582201891533,-3.020793264440453
3339.27099999983,-0.36480712890625,-2.475723266601562,0.2596588134765625,0.4525490998244019,-1.300692403768553,-3.393412377836089
3369.35999999969,-1.231552124023438,-1.475387573242188,0.181915283203125,0.6710707883292186,-5.210703704593777,-2.674760488207078
3399.44500000001,0.10223388671875,-1.77398681640625,0.2347869873046875,0.4912730599708081,-2.845030225133512,-3.428205512213538
3429.52699999842,0.4354705810546875,-1.399810791015625,0.6079254150390625,-0.05135586582887001,-1.871415015907477,-2.944145890371319
3459.60999999988,0.2940216064453125,-0.9368743896484375,0.096954345703125,0.3664650807486806,1.611012988732292,-2.0006132161866
3489.6920000001,-0.01171875,-0.237091064453125,0.0807037353515625,0.01014291532767579,-0.04076314259307984,-0.04441380381536046
3519.77799999986,0.0079345703125,0.0881500244140625,0.050079345703125,0.01014291532767579,-0.04076314259307984,-0.04441380381536046
3549.86099999951,-0.1624908447265625,-0.110382080078125,0.0243377685546875,-0.5385984978059521,0.2666862883994449,1.886327652747485
3579.9479999996,-0.012359619140625,-0.2547454833984375,0.2268829345703125,-0.7057725762812782,0.3699104122509161,3.318428680499927
3610.03100000016,0.119171142578125,-0.36749267578125,0.25311279296875,-0.2657288819875613,-0.340093927002498,4.597310593889058
3640.11299999947,-0.0629730224609375,-0.7135467529296875,0.2128143310546875,-0.2657288819875613,-0.340093927002498,4.597310593889058
3670.1979999998,0.1616363525390625,-1.214706420898438,0.24102783203125,0.7073241339323584,1.118234710113371,6.200240089764632
3700.28199999979,0.9527130126953125,-1.41717529296875,0.49957275390625,0.7073241339323584,1.118234710113371,6.200240089764632
3730.36400000001,1.885360717773438,-1.657272338867188,0.6346893310546875,0.352498931360087,2.763484232555286,5.821770277770201
3760.44600000023,2.238983154296875,-1.528793334960938,0.3744659423828125,0.3003483782619374,2.538210099106573,5.235734223047213
3790.524,2.124801635742188,-1.0545654296875,0.2483062744140625,0.3379149285985951,1.013543184501266,3.018849689476913
3820.60199999978,0.6114501953125,-1.694061279296875,0.651947021484375,0.353873388798677,2.284708588631893,-0.3141169210976471
3850.68700000011,0.6027679443359375,-0.5981903076171875,-0.11016845703125,0.8114902178613906,2.614101668058344,-3.981901736555258
3880.76999999976,0.8025360107421875,-0.7459716796875,0.333709716796875,1.080381337327312,-1.057971103070404,-2.314001496410001
3910.83499999968,0.2724609375,-1.536453247070312,0.1913299560546875,1.080381337327312,-1.057971103070404,-2.314001496410001
3940.83645833325,0.03021240234375,-0.8909759521484375,0.244964599609375,0.6737211662460655,-0.8929155692422364,-1.66189161609382
3970.91545833428,0.1255950927734375,-1.037567138671875,0.225067138671875,0.3668997086385815,-0.662981702834212,-1.164963599864338
4001.00745833424,0.1908721923828125,-0.9832000732421875,0.2833251953125,0.2888515118360653,-0.01573795046182326,-0.9384204701562022
4031.06445833328,0.1199493408203125,-0.976348876953125,0.3479766845703125,0.1303625343077057,-0.5997007342761852,-0.5290113841977759
4061.17645833274,0.019744873046875,-0.965576171875,0.2413177490234375,0.007887750516596688,-0.7928038817567407,-0.4381933299683298
4091.25945833239,0.0033721923828125,-0.96356201171875,0.1837158203125,0.05378227189804121,-0.4490888546200619,-0.6765073653785064
4121.33745833307,0.043182373046875,-1.020416259765625,0.212493896484375,0.05378227189804121,-0.4490888546200619,-0.6765073653785064
4151.41445833342,0.0965728759765625,-1.036224365234375,0.261322021484375,0.05175933473401702,-0.1162392584147975,-0.9268442415298458
4181.49845833341,0.13397216796875,-1.0740966796875,0.093719482421875,0.08293589635113863,-0.1413840264789987,-1.141658277165054
4211.5824583334,-0.105560302734375,-1.136703491210938,0.0253448486328125,0.166400962810876,-0.576204729242852,-1.401449641502284
4241.68245833425,0.13201904296875,-1.393157958984375,0.2267913818359375,0.047456465360776,0.083318059967565,-2.340858410739015
4271.76745833276,0.108673095703125,-1.498184204101562,0.1979522705078125,0.05355164214764035,-0.2404205958324293,-2.769212958376156
4301.85345833343,-0.0949859619140625,-1.550506591796875,0.109893798828125,0.1870913276358106,-0.7882514741893591,-3.202637099464372
4331.93545833274,-0.299560546875,-1.890533447265625,0.2333526611328125,0.1870913276358106,-0.7882514741893591,-3.202637099464372
4362.02645833328,-1.121902465820312,-2.535598754882812,0.2406158447265625,0.515235384511014,-2.314162085023733,-3.536814015156931
4392.1144583328,0.065582275390625,-1.7078857421875,0.5886688232421875,0.6663410142332379,-7.052260956255939,-2.008058083013917
4422.20045833346,0.4624786376953125,-1.392501831054688,0.5999298095703125,-0.5390515015073747,-0.753086562523735,-3.714552587360493
4452.28445833345,0.251312255859375,-1.024581909179688,0.254913330078125,0.04538133023938625,1.595439887941945,-3.725771153452452
4482.36645833276,0.318389892578125,-0.352325439453125,0.0691986083984375,0.1292272287350049,0.9520217664754549,-1.01176232868033
4512.44545833288,0.08258056640625,0.0313873291015625,-0.0465850830078125,-0.3123030420791941,-0.1214159109416935,1.448362023052357
4542.52945833287,-0.17633056640625,-0.012451171875,-0.0550079345703125,-0.3123030420791941,-0.1214159109416935,1.448362023052357
4572.61545833353,-0.1150360107421875,-0.2194366455078125,-0.03045654296875,-0.3188456299291917,-0.5048722257611887,2.999814212953354
4602.67445833324,-0.0394287109375,-0.369964599609375,-0.127532958984375,-0.212780712142933,0.2674372998268472,4.365925038370832
4632.78445833294,-0.119232177734375,-0.7043914794921875,-0.0164031982421875,-0.1529181771601318,0.846926239325985,5.582660489826309
4662.87245833428,0.3659820556640625,-1.231903076171875,-0.0062713623046875,0.02355965458338598,1.860232935122452,6.130641037836502
4692.95545833302,1.121932983398438,-1.665328979492188,0.3769989013671875,-0.05183363692843023,1.496349789050603,6.632008809919255
4723.0364583329,1.607040405273438,-1.845626831054688,0.7074432373046875,-0.09693000893117801,1.23615682002099,6.189010072079986
4753.11145833348,2.43109130859375,-1.464263916015625,0.5854949951171875,0.4270650450373247,1.4068545269346,3.719186753973339
4783.18045833294,2.326004028320312,-0.9653167724609375,0.50958251953125,0.4270650450373247,1.4068545269346,3.719186753973339
4813.26745833303,1.573867797851562,-0.8195953369140625,-0.0328216552734375,0.5149504262743756,1.147923896261684,0.6392558669988051
4843.34845833291,-3.061386108398438,-3.957748413085938,-0.287200927734375,0.3742929101407505,1.080213558178637,-1.76923671541608
4873.4324583329,1.751663208007812,0.163604736328125,0.2727508544921875,0.902317060522434,0.6653314098639889,-3.945576751918796
4903.51845833266,0.6344451904296875,-1.762771606445312,0.2380218505859375,1.199412121196731,-0.9677472000801548,-1.872563637285628
4933.59645833425,0.557373046875,-1.000289916992188,0.098724365234375,0.7200423260341408,-1.111532332597969,-1.373570872263008
4963.6884583324,-0.19049072265625,-0.93450927734375,0.3750762939453125,0.4353951466109835,-1.249339733732991,-0.6088851779275414
4993.77645833283,0.0201263427734375,-1.003860473632812,0.3122406005859375,0.4353951466109835,-1.249339733732991,-0.6088851779275414
5023.85545833295,0.1461639404296875,-0.9736328125,0.279815673828125,0.2818268918287633,-0.03141784401188279,-0.7796308217407727
5053.95245833279,0.1190032958984375,-0.995086669921875,0.13995361328125,0.1477844015267861,-0.3098979412987435,-0.5956780294496204
5084.04745833286,-0.0656585693359375,-0.9887542724609375,0.2315826416015625,0.1755401327237009,-0.7094711744031802,-0.4459386013666072
5114.12345833287,0.0326080322265625,-0.9939117431640625,0.2287139892578125,0.1773268474990351,-0.2666077251472875,-0.7661853203452896
5144.20545833309,0.1455230712890625,-1.076324462890625,0.21527099609375,0.2441447603007962,-0.3792993866739904,-0.907728071225257
5174.28945833308,0.037017822265625,-1.026458740234375,0.1991119384765625,0.2464103114401266,-0.6902338302689929,-1.080493989041422
5204.37545833283,-0.1861572265625,-1.050857543945312,0.134796142578125,0.2464103114401266,-0.6902338302689929,-1.080493989041422
5234.47045833291,0.046295166015625,-1.296188354492188,0.29669189453125,0.3343188621786611,-0.760148466786298,-1.699444317992809
5264.57145833319,-0.01324462890625,-1.471954345703125,0.1223297119140625,0.2798412389200002,-0.4156440787025198,-2.437152723117991
5294.66145833339,-0.1575775146484375,-1.537918090820312,-0.0312347412109375,0.2597615369330208,-0.8376057081429257,-2.902385393950004
5324.73245833353,-0.2855682373046875,-1.918441772460938,0.1168975830078125,0.3782162790586552,-1.714269336832953,-3.481962750397332
5354.82045833305,-1.2626953125,-2.480117797851562,0.4058837890625,0.5153070235443371,-5.982516550638512,-2.595498422579704
5384.9034583327,-0.268890380859375,-1.727066040039062,0.558502197265625,-0.3036128811261565,-2.679501181263528,-3.72092872764236
5414.99245833347,0.696258544921875,-1.556137084960938,0.6491241455078125,-0.3822855892042963,-0.3311478362687038,-4.043056437298966
5445.08145833424,0.312652587890625,-0.8458709716796875,0.13348388671875,-0.3822855892042963,-0.3311478362687038,-4.043056437298966
5475.17145833353,-0.009124755859375,-0.2198333740234375,0.0504913330078125,0.2594310386417419,0.9331205132708356,-1.398444530528238
5505.26445833293,-0.0625457763671875,0.049285888671875,0.009918212890625,0.007446464723970558,-0.5821355889904586,0.5715601763017539
5535.35245833427,-0.3246307373046875,-0.080780029296875,-0.0827789306640625,-0.1563821507899979,-0.2504077162363355,2.360236369778758
5565.44245833356,-0.0731048583984375,-0.306640625,-0.0261383056640625,-0.1372425446678164,0.9386542956999112,3.614396691400902
5595.53345833319,0.0958251953125,-0.47198486328125,-0.028900146484375,-0.3083802057935074,1.182700252724265,5.099922594833096
5625.62345833339,0.09814453125,-0.7280120849609375,0.0698699951171875,-0.3083802057935074,1.182700252724265,5.099922594833096
5655.71345833268,0.4104156494140625,-1.225845336914062,0.1890106201171875,-0.2930007168144088,1.021747584871473,6.173915807653636
5685.82645833339,1.156417846679688,-1.545211791992188,0.5754241943359375,-0.04586176450003655,0.8822450817026158,6.946993655216159
5715.91345833349,2.413848876953125,-1.926803588867188,0.6300506591796875,-0.1953242238296816,2.146850853752268,6.388178835259306
5745.98445833271,2.207260131835938,-1.248016357421875,0.5389862060546875,0.2771421251552049,2.161012212848764,4.658328940784953
5776.10445833307,2.170928955078125,-0.884246826171875,0.4608306884765625,0.380627505109613,2.196524667036644,1.183542344260949
5806.19645833303,0.5992279052734375,-1.445068359375,0.241607666015625,0.2603317197224068,2.975732312480203,-1.932191814092502
5836.28645833323,0.6305389404296875,-0.7625274658203125,0.0080108642578125,1.405492053720915,0.8129315206433415,-2.882518212218013
5866.3784583332,0.328277587890625,-1.459976196289062,-0.00164794921875,1.405492053720915,0.8129315206433415,-2.882518212218013
5896.45645833298,0.2714080810546875,-1.123565673828125,0.21990966796875,1.750996725110127,-2.017938943290329,-2.484989754198539
5926.55745833326,-0.009185791015625,-1.033584594726562,0.4279632568359375,0.8061284756387341,-1.379727301754944,-1.79845665258032
5956.64745833346,0.09912109375,-1.012435913085938,0.1788787841796875,0.4137950459576778,-0.423750741060721,-1.185273132653391
5986.73545833299,0.1038055419921875,-1.01275634765625,0.330078125,0.3440737549355124,0.1890602026297062,-1.133177440673697
6016.7974583328,0.2815399169921875,-0.994964599609375,0.153594970703125,0.1618192604715037,-0.2181879944202298,-0.8198786426629222
6046.91245833328,0.0397186279296875,-0.962432861328125,0.1626434326171875,0.1356880575395372,-0.6281432947182314,-0.6236137903362247
6076.9944583335,0.03466796875,-0.992156982421875,0.186767578125,0.1504598131578797,-0.007119694858217836,-0.882014451952215
6107.0674583334,0.1386566162109375,-1.009490966796875,0.1741943359375,0.1504598131578797,-0.007119694858217836,-0.882014451952215
6137.1774583331,0.097503662109375,-1.029815673828125,0.2438507080078125,0.1979674112115852,-0.138069722502395,-0.9138554722613114
6167.24845833323,0.076385498046875,-0.994842529296875,0.113616943359375,0.2123202515904583,-0.2422981244009352,-1.044138111736315
6197.34445833274,-0.0523223876953125,-1.09991455078125,0.0116729736328125,0.3417858332430253,-0.2412784000195439,-1.463978267052363
6227.42645833296,0.122589111328125,-1.285430908203125,0.23834228515625,0.2989504850057548,0.2510074601138214,-2.209978157915398
6257.53045833426,0.1177825927734375,-1.38330078125,0.1678466796875,0.2997180080319156,-0.3714899330934421,-2.503330145677588
6287.61445833425,-0.0806732177734375,-1.439987182617188,0.094146728515625,0.4303958606126868,-1.027959408114083,-2.955274707934541
6317.69945833275,-0.2007904052734375,-2.142974853515625,0.1672515869140625,0.4303958606126868,-1.027959408114083,-2.955274707934541
6347.78445833308,-1.621719360351562,-2.242828369140625,0.202178955078125,0.787167034993479,-4.282913774560844,-3.156964419401731
6377.87245833351,0.15081787109375,-1.568710327148438,0.3608245849609375,0.6789335051315686,-5.339128789208449,-1.899343852575247
6407.9594583327,0.6087493896484375,-1.488235473632812,0.4283294677734375,-0.261751450899528,-1.303625343077057,-3.014315391404944
6438.04645833279,0.20477294921875,-0.8839874267578125,0.126434326171875,0.3480080428138864,1.394711044996056,-2.542763039306173
6468.13045833278,-0.00518798828125,-0.3075103759765625,0.09710693359375,0.06469430814853187,-0.1197136183729149,-0.3407469341017854
6498.21145833266,0.07647705078125,0.0213623046875,-0.0106964111328125,-0.2243460218088201,-0.3297017397967907,1.438626038739245
6528.29845833276,-0.1125030517578125,-0.072967529296875,0.0127410888671875,-0.3361239527655168,0.336396394145032,3.013598734755604
6558.38545833285,-0.032989501953125,-0.2252349853515625,0.0420074462890625,-0.3361239527655168,0.336396394145032,3.013598734755604
6588.47345833328,0.0399627685546875,-0.3780517578125,0.0925750732421875,-0.4473285051395195,0.5839063247992522,4.387699309759428
6618.5584583327,0.1124420166015625,-0.5890655517578125,0.232452392578125,-0.2243915618634604,0.6992172052580481,5.493535673417935
6648.64545833279,0.427947998046875,-1.010986328125,0.2248077392578125,0.2187360729725681,1.439433242865648,6.10814851190191
6678.72545833325,1.23797607421875,-1.45294189453125,0.5392913818359375,0.1274527645006852,2.537206886323941,5.920524552048084
6708.81845833355,2.30029296875,-1.617050170898438,0.772369384765625,0.2767197478063184,2.206382091495463,4.990450162432081
6738.90745833341,2.2435302734375,-1.3421630859375,0.53314208984375,0.2767197478063184,2.206382091495463,4.990450162432081
