time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
632.07925000097,0.1715850830078125,-0.969146728515625,-0.065826416015625,0.5653278467187505,0.7680378151995487,-0.02705638509466002
662.18624999965,0.182891845703125,-0.968048095703125,-0.09808349609375,0.5322937302412986,0.6161896961654107,-0.1147920966784485
692.30724999943,0.2742156982421875,-0.9688873291015625,-0.1547698974609375,0.5322937302412986,0.6161896961654107,-0.1147920966784485
722.397249999631,0.283447265625,-0.9573516845703125,-0.07879638671875,0.6405075527111423,0.3984251443585035,-0.1200502419347009
752.48825000017,0.2179412841796875,-0.9624176025390625,0.0150909423828125,0.7071345168627446,-0.08530477814076411,0.0006849650323683801
782.60924999995,0.16949462890625,-0.9516448974609375,0.0338287353515625,0.6652810761193864,-0.2786047332258764,0.04312004015779997
812.699250000151,0.2262115478515625,-0.9715728759765625,0.0326995849609375,0.5927967554662638,-0.09406205075327168,0.007311708772812548
842.820249999932,0.2349853515625,-0.975189208984375,0.059417724609375,0.551095647537258,-0.09838462751857928,0.01234268638808124
872.907249999116,0.17352294921875,-0.9576568603515625,0.0778961181640625,0.448889383854415,-0.1307851779727013,-0.01381647973533109
903.028249998897,0.1392669677734375,-0.94891357421875,0.0923919677734375,0.448889383854415,-0.1307851779727013,-0.01381647973533109
933.122250000451,0.20245361328125,-0.9590606689453125,0.0912933349609375,0.3688179835717656,0.03916737646790436,-0.1369559885345239
963.243250000232,0.1600494384765625,-0.955657958984375,0.10711669921875,0.3121272734472489,0.1264112021983552,-0.2391545290502057
993.333250000433,0.195159912109375,-0.94482421875,0.097015380859375,0.2715904995468257,0.2337768078610087,-0.3562694348314213
1023.45324999987,0.2250213623046875,-0.9497833251953125,0.08343505859375,0.2349113144853824,0.3977859856968845,-0.4417462531786045
1053.54024999906,0.2548828125,-0.9292449951171875,0.101593017578125,0.2486897110171254,0.3046352686686379,-0.5198975143153067
1083.66224999918,0.31011962890625,-0.9335479736328125,0.1196136474609375,0.2486897110171254,0.3046352686686379,-0.5198975143153067
1113.75525000039,0.2959442138671875,-0.9590301513671875,0.0920867919921875,0.2570925168885434,0.1488198385586089,-0.5870445938278016
1143.87224999882,0.2999267578125,-0.9861297607421875,0.0968170166015625,0.2997374491078732,-0.1163777427914816,-0.646850137163275
1173.96725000071,0.32940673828125,-1.345169067382812,0.17962646484375,0.2997374491078732,-0.1163777427914816,-0.646850137163275
1204.07524999973,0.2746124267578125,-1.485595703125,0.0814971923828125,0.222325481489777,-0.407044731542654,-0.662679434050488
1234.1592499979,0.025177001953125,-1.368316650390625,0.0232086181640625,0.3115056916488244,-1.309365520490614,-0.9994097885962159
1264.27925000098,0.0871429443359375,-1.232894897460938,-0.062957763671875,0.5017773662584076,-1.810187078233792,-1.549883321702831
1294.35625000042,0.197540283203125,-1.155731201171875,-0.0451812744140625,0.521419244562178,-1.691267880814048,-1.702828130473864
1324.46825000079,0.06793212890625,-1.140945434570312,0.00213623046875,0.521419244562178,-1.691267880814048,-1.702828130473864
1354.57424999913,0.4503173828125,-0.835693359375,0.0531158447265625,0.4701675083319301,-1.491061816390142,-1.529749557545723
1384.67324999874,0.0077056884765625,-1.137313842773438,-0.1068572998046875,0.455207467224519,-2.469327970143892,-0.5137416174555886
1414.79324999818,-0.0442657470703125,-0.8531494140625,-0.06488037109375,0.455207467224519,-2.469327970143892,-0.5137416174555886
1444.89724999949,-0.12884521484375,-0.7234344482421875,-0.047088623046875,0.3715623710750923,-2.289125973932007,0.1919159102665982
1475.00225000113,-0.0687255859375,-0.6027679443359375,-0.103271484375,0.3085794102430453,-1.917737240959988,1.23746949212229
1505.10624999879,-0.031585693359375,-0.623748779296875,-0.0900726318359375,0.3578217914308284,-1.501495815224964,2.269761863329932
1535.21724999882,0.11663818359375,-0.6583404541015625,-0.09307861328125,0.3578217914308284,-1.501495815224964,2.269761863329932
1565.32425000114,0.244781494140625,-0.791473388671875,-0.0647430419921875,0.4854689666910894,-1.106425188575524,3.164290775560539
1595.41425000134,0.5321197509765625,-0.99468994140625,-0.0572052001953125,0.5810495518979242,-0.5002148896468581,3.637479906465273
1625.54124999951,0.6527099609375,-1.145248413085938,-0.06475830078125,0.7109239287778184,0.1038821909568299,3.602747492160677
1655.65024999887,0.797760009765625,-1.17437744140625,-0.12225341796875,0.7708730164960471,0.2161229793109824,3.277560343043789
1685.75625000085,0.9024200439453125,-1.012832641601562,-0.032684326171875,0.4769284753913143,0.416120518221535,2.380153885255352
1715.86625000054,0.8348846435546875,-0.9344635009765625,0.0478973388671875,0.3614996168962278,-0.007973770619806248,1.445415501622293
1745.97424999956,0.7813720703125,-0.95391845703125,0.0660247802734375,0.3546837887183881,-0.3322913976407838,0.3297752430428769
1776.0802499979,0.9772796630859375,-0.8000640869140625,0.1383514404296875,0.3546837887183881,-0.3322913976407838,0.3297752430428769
1806.18725000022,-0.1882476806640625,-1.556900024414062,0.0664520263671875,0.2398283088059957,-0.839702148553036,-0.6481196660549158
1836.29324999856,-1.0899658203125,-0.92193603515625,0.126007080078125,-0.1961724406368718,0.08678363149408511,-1.733353282888352
1866.39724999986,1.2540283203125,-0.8558197021484375,-0.34039306640625,0.5452510742089701,0.8469075971983544,-2.244822691301885
1896.50524999888,0.165435791015625,-1.194122314453125,0.325225830078125,0.4597220579044213,-0.03884486765989577,-1.33221917106902
1926.60925000018,0.348052978515625,-0.982696533203125,0.1312713623046875,0.374276398541992,0.05312633532155469,-0.7464153439930864
1956.71324999785,0.1097412109375,-0.9859466552734375,0.133392333984375,0.3498136660329602,0.03193556252779419,-0.3554670243949803
1986.81524999847,0.2792816162109375,-0.9939422607421875,0.1168060302734375,0.3346235278073662,0.1072952982098754,-0.2431223727583147
2016.92025000011,0.1843719482421875,-0.9659271240234375,0.158660888671875,0.3346235278073662,0.1072952982098754,-0.2431223727583147
2047.02524999811,0.1303863525390625,-0.95819091796875,0.1747283935546875,0.3388422412901607,-0.2734014490880796,0.007530620614417062
2077.12924999942,0.1234588623046875,-0.9477996826171875,0.1700592041015625,0.3181984817843025,-0.1924394877369077,0.03030357741179364
2107.23225000038,0.1105499267578125,-0.956756591796875,0.16949462890625,0.3155030964450333,-0.2055984329990983,-0.01544766590300462
2137.33624999804,0.10723876953125,-0.959197998046875,0.2111968994140625,0.3104031429575316,-0.2448944401476535,-0.1324366041646594
2167.4242500012,0.1092376708984375,-0.9537811279296875,0.21539306640625,0.248038035498383,-0.2772308084195046,-0.288267480609011
2197.54224999997,0.0343017578125,-0.95196533203125,0.276123046875,0.248038035498383,-0.2772308084195046,-0.288267480609011
2227.63325000051,0.1537628173828125,-0.934906005859375,0.2381134033203125,0.1241674889799634,-0.2272174420961435,-0.4951639383234138
2257.73724999817,0.1865234375,-0.962188720703125,0.182098388671875,0.01058739691361001,-0.003704723392409228,-0.6870841096477561
2287.83824999846,0.2300872802734375,-0.94970703125,0.15850830078125,-0.01444392048815376,-0.04355546699602793,-0.7381685993615471
2317.94124999942,0.2343292236328125,-0.97802734375,0.174652099609375,0.01259595300774777,-0.0331289250122587,-0.7710519809213005
2348.04625000106,0.281036376953125,-0.9633026123046875,0.1659088134765625,0.04741598531220679,-0.1928983503927284,-0.811334422937621
2378.14725000135,0.247528076171875,-0.982635498046875,0.1851806640625,0.05036490358725153,-0.2848972502495157,-0.8757264623024289
2408.25124999901,0.259613037109375,-0.998260498046875,0.2315216064453125,0.04886367968077386,-0.2650053011193868,-1.036739317595857
2438.37224999879,0.3418731689453125,-1.017288208007812,0.0829315185546875,0.09015865554354253,-0.5000220767839364,-1.173453491103401
2468.47825000077,0.33001708984375,-1.061264038085938,0.0318603515625,0.09015865554354253,-0.5000220767839364,-1.173453491103401
2498.58324999877,0.355621337890625,-1.425994873046875,0.0334625244140625,0.1759670374464406,-0.5400227563569265,-1.401601708000527
2528.68925000075,0.1626739501953125,-1.515426635742188,0.1232452392578125,-0.004551342302945418,-0.9669059074917987,-1.645376022593694
2558.77224999858,0.147552490234375,-1.483383178710938,-0.1870269775390625,0.4164515491450319,-1.845766910397251,-1.954112293024945
2588.89324999836,-0.239105224609375,-1.34576416015625,-0.110076904296875,0.3106433600878567,-2.702242979076151,-1.841971639527779
2618.99724999967,-0.2694549560546875,-1.07659912109375,0.1249237060546875,-0.2118920152871735,-1.66296806580643,-1.645827428398462
2649.10025000063,0.3382568359375,-1.012588500976562,0.1898040771484375,-0.2118920152871735,-1.66296806580643,-1.645827428398462
2679.20424999829,0.8456573486328125,-0.872344970703125,0.0373382568359375,-0.287127381346348,0.4444738627670636,-1.661715314829657
2709.28125000137,0.32537841796875,-0.8911590576171875,0.2657012939453125,-0.1339719165330901,0.6525485029477176,-1.627736308797445
2739.40924999988,-0.050079345703125,-0.7350616455078125,0.2268218994140625,0.06707171205364561,-1.737853758814477,-0.1644091846316057
2769.51424999788,0.2111968994140625,-0.59454345703125,0.121978759765625,-0.1268261226961895,-1.542030724912624,0.6617531866233585
2799.61724999885,0.1652374267578125,-0.5505523681640625,0.1983795166015625,-0.1572287697005341,-1.049660442572703,1.542729804698769
2829.72024999981,0.09735107421875,-0.54962158203125,0.1411285400390625,-0.0607759992366983,-1.291273335625161,2.735050194228728
2859.82325000077,0.16259765625,-0.5937957763671875,0.12225341796875,-0.0607759992366983,-1.291273335625161,2.735050194228728
2889.92824999877,0.161956787109375,-0.78472900390625,0.13592529296875,0.2070479915804284,-0.5091295550797894,3.457779916118868
2920.03325000042,0.27197265625,-1.0194091796875,0.2062530517578125,0.484043110243461,0.3258737120459109,4.016177152416796
2950.13325000036,0.2604827880859375,-1.202590942382812,0.2252655029296875,0.6378265484417596,1.153849962319328,4.412786819860193
2980.23724999803,0.500701904296875,-1.381546020507812,0.18817138671875,0.7308329221389238,2.030249938061438,4.396309309563654
3010.33924999865,0.8097076416015625,-1.439727783203125,0.079376220703125,0.4722700740125477,2.046219583538098,4.105480134302097
3040.44324999995,0.9032745361328125,-1.224197387695312,0.130950927734375,0.2050474249695609,1.2803828709795,3.424204112675694
3070.5432499999,1.011764526367188,-1.068359375,0.1384735107421875,0.2050474249695609,1.2803828709795,3.424204112675694
3100.64625000086,1.165374755859375,-0.810394287109375,0.0614166259765625,0.1980824597706766,1.897005597138157,1.908479027746437
3130.74425000013,2.227890014648438,-0.7900848388671875,0.2919921875,0.2588904169404559,2.097842564424303,0.0006111954701731851
3160.84825000144,-1.15069580078125,-3.126190185546875,-1.00079345703125,0.2631224462287008,1.899732940410508,-3.15386130409957
3190.95625000045,0.031890869140625,0.028839111328125,0.6359710693359375,0.8690720216866479,-3.461312599304858,-0.2433085277185113
3221.05725000074,1.0223388671875,-0.8624725341796875,-0.30999755859375,0.1483367411368685,4.909420290473112,-1.984567670618873
3251.16224999874,0.387542724609375,-1.354171752929688,0.1546783447265625,0.4332736724866264,-0.4119995427507464,-1.309848617912355
3281.23525000046,-0.055633544921875,-0.932525634765625,0.1311187744140625,0.4332736724866264,-0.4119995427507464,-1.309848617912355
3311.35725000058,0.110107421875,-1.015899658203125,0.1958770751953125,0.3604758977732014,-0.3782900486208504,-0.7012089834373184
3341.43725000104,0.2519073486328125,-1.0050048828125,0.085205078125,0.1752370649916499,0.5128979280222514,-0.7668127610981124
3371.56124999819,0.13818359375,-0.9939117431640625,0.0472259521484375,0.06754548841157071,0.2560126050665162,-0.5529593276680954
3401.64725000068,0.1151580810546875,-0.96527099609375,0.10723876953125,0.08687338002282079,-0.0257548982699383,-0.4285260552113421
3431.7492500013,0.1808624267578125,-0.9547119140625,0.056182861328125,0.05316867958288695,0.166065404513526,-0.496041716218704
3461.85024999795,0.1318817138671875,-0.97198486328125,0.0728607177734375,0.052195560520572,0.01725888176036751,-0.4865957501483019
3491.96224999832,0.1838836669921875,-0.982574462890625,0.083160400390625,0.052195560520572,0.01725888176036751,-0.4865957501483019
3522.0682500003,0.1356353759765625,-0.9709625244140625,0.111175537109375,0.0219569642393763,0.04527906485352721,-0.558387648918004
3552.16724999991,0.2017364501953125,-0.9698638916015625,0.114044189453125,-0.04213413792225264,-0.02797144724521125,-0.6479207279214869
3582.26524999918,0.2531890869140625,-0.964263916015625,0.0439453125,-0.1594128281105081,0.1247464602009466,-0.7850911009237621
3612.36125000141,0.296630859375,-0.9724273681640625,-0.008392333984375,-0.189624260148585,0.1982110904513275,-0.7655416343098175
3642.46424999874,0.26153564453125,-0.8955230712890625,0.0696868896484375,-0.1893305134803492,0.1860779948410355,-0.6919502375915489
3672.54524999953,0.3409271240234375,-1.025894165039062,0.1025390625,-0.2587005335547332,0.3475435875197766,-0.8160191896111794
3702.64524999948,0.29522705078125,-1.051101684570312,0.0805511474609375,-0.2988269143311751,0.05407974699180306,-0.9221019505767417
3732.75224999816,0.2562713623046875,-1.072616577148438,0.039581298828125,-0.2988269143311751,0.05407974699180306,-0.9221019505767417
3762.8522499981,0.2497406005859375,-1.119186401367188,0.050140380859375,-0.337976980251994,-0.1785399173755662,-1.126575198015281
3792.95524999907,0.17840576171875,-1.756011962890625,0.1736907958984375,-0.358075590682713,-0.3597637684977142,-1.420716546724571
3823.06524999876,0.291015625,-1.773101806640625,-0.010528564453125,-0.5075811932220173,-0.8943102667051108,-1.953369004764703
3853.14424999888,-0.27435302734375,-1.850982666015625,0.0946197509765625,-0.2483605443063916,-1.878155742942577,-2.301057201931672
3883.25125000119,-0.48883056640625,-1.108612060546875,0.3061676025390625,-0.3563706349528443,-2.294988656755708,-2.137346031821775
3913.34925000046,0.62408447265625,-0.5680999755859375,-0.0052337646484375,-0.6922434516275666,0.3595168934646639,-1.520492675912717
3943.45824999982,0.403839111328125,-0.8288116455078125,0.2239227294921875,-0.6922434516275666,0.3595168934646639,-1.520492675912717
3973.53925000061,0.104461669921875,-0.403289794921875,0.074371337890625,-0.3439989201088812,1.380865803120952,-0.9563158474170986
4003.66225000107,0.3648834228515625,-0.4230804443359375,0.01861572265625,-0.2131871105252791,-0.2237915516698656,0.3864909868816405
4033.74025000085,0.2911376953125,-0.4636383056640625,-0.02630615234375,0.1621974293462949,-0.3194608201410001,1.146438385005637
4063.85924999995,0.31134033203125,-0.5252685546875,-0.07159423828125,0.3424199318985732,-0.5571708506159467,1.89723835741743
4093.94925000015,0.3153533935546875,-0.5523681640625,-0.13470458984375,0.5051270902775092,-0.08451088981981149,2.401613903635319
4124.03925000035,0.353118896484375,-0.7203521728515625,-0.2155303955078125,0.5051270902775092,-0.08451088981981149,2.401613903635319
4154.16025000013,0.3746490478515625,-0.8477630615234375,-0.241241455078125,0.704859910975708,0.376426634806122,2.64212797642201
4184.25125000067,0.35089111328125,-0.951080322265625,-0.2003631591796875,0.4960012361701348,0.8016961766365153,2.943623910797663
4214.34125000087,0.3329315185546875,-1.031265258789062,-0.1332855224609375,0.4960012361701348,0.8016961766365153,2.943623910797663
4244.47024999972,0.406951904296875,-1.0838623046875,-0.067047119140625,0.3778261259589586,0.8297658945259504,2.905243498431877
4274.56024999992,0.5051727294921875,-1.127120971679688,0.001190185546875,0.3343998222757996,0.5792931971590169,2.60389643476116
4304.64225000105,0.560791015625,-1.0040283203125,0.0192413330078125,0.4343416000837482,-0.07213438128588624,2.129308611651916
4334.74524999838,0.51416015625,-0.9234619140625,0.06439208984375,0.6284109424077844,-0.9709496512909751,1.671912292327461
4364.85524999807,0.515045166015625,-0.8865966796875,0.11572265625,0.6284109424077844,-0.9709496512909751,1.671912292327461
4394.95425000132,0.5737762451171875,-0.870147705078125,0.1261749267578125,0.8665713134230635,-2.164131573433574,0.2279974819794277
4425.07824999848,0.5539703369140625,-0.922332763671875,0.0755462646484375,0.8665713134230635,-2.164131573433574,0.2279974819794277
4455.16024999961,0.7264556884765625,-0.9385833740234375,0.2836456298828125,0.7087854104224848,-2.686793715276492,-0.5295948827926122
4485.26124999989,0.2554931640625,-1.317123413085938,-0.1160736083984375,0.4716061479527909,-1.111448975655849,-1.909266524480773
4515.37724999798,-1.92864990234375,-1.960006713867188,-0.4578704833984375,-0.1959647140718456,0.1488805586314627,-2.058689835342394
4545.48224999962,0.3602752685546875,0.05889892578125,0.7247772216796875,-0.09284551876732347,2.475874552735525,-2.697833050627089
4575.58224999957,1.090530395507812,-1.622314453125,-0.2752227783203125,-0.09284551876732347,2.475874552735525,-2.697833050627089
4605.68324999986,0.03472900390625,-0.7945404052734375,0.2833404541015625,0.3274899845114799,1.656577278138567,-1.758286595962001
4635.75824999862,0.3245849609375,-0.92828369140625,0.344024658203125,0.5314745418899902,-1.048682796136535,-0.9279526491755368
4665.88825000144,0.18798828125,-0.956695556640625,0.3503265380859375,0.4833882389314105,-0.4341221556099256,-0.8021869972254169
4695.98924999809,0.4400177001953125,-0.9676666259765625,0.3011932373046875,0.1696361709031043,0.185254545431983,-0.9011804233691882
4726.08825000134,0.3437347412109375,-0.917694091796875,0.177947998046875,-0.164720241846927,-0.1869914590949326,-0.5509241399630569
4756.18825000129,0.280792236328125,-0.9052581787109375,0.1354522705078125,-0.164720241846927,-0.1869914590949326,-0.5509241399630569
4786.27124999912,0.4198150634765625,-0.9370574951171875,0.2499542236328125,0.1809399581499456,-0.2975283569836525,-0.4026593041756205
4816.3922499989,0.40478515625,-1.000015258789062,0.3207244873046875,0.1809399581499456,-0.2975283569836525,-0.4026593041756205
4846.49124999851,0.2784423828125,-1.064651489257812,0.2800140380859375,-0.09248892149736186,-0.9762397544803085,-0.2183499146145067
4876.59124999846,0.16790771484375,-1.103683471679688,0.2242584228515625,-0.09248892149736186,-0.9762397544803085,-0.2183499146145067
4906.69825000077,-0.02008056640625,-1.20294189453125,-0.088714599609375,-0.1375149860473315,-0.4580027211046662,-0.6640834525771777
4936.79825000072,0.25762939453125,-1.212722778320312,0.166534423828125,-0.1449183075616428,-0.3154980364389621,-1.285100128218357
4966.89524999965,0.006378173828125,-1.5535888671875,-0.1505584716796875,0.3669873266384451,-1.376505675784275,-1.781636393451489
4996.99224999858,-0.1923370361328125,-1.510025024414062,-0.329254150390625,0.3669873266384451,-1.376505675784275,-1.781636393451489
5027.09124999819,-0.19769287109375,-2.464889526367188,0.086883544921875,0.7029869097810553,-3.597231020278687,-3.159772190139001
5057.19324999882,-1.473663330078125,-1.955902099609375,0.343292236328125,0.7029869097810553,-3.597231020278687,-3.159772190139001
5087.280249998,-0.282806396484375,-1.634933471679688,0.852325439453125,-0.02110182321335185,-4.506030214894374,-2.255168273188516
5117.39624999973,0.770751953125,-1.169296264648438,0.3266754150390625,-0.5982951178528413,1.812697107561192,-2.988460358278019
5147.49725000001,-0.30902099609375,-0.4844207763671875,0.40631103515625,0.4617013192265682,0.397264538755447,-1.072839265120208
5177.59925000064,-0.448638916015625,-0.322601318359375,0.190826416015625,0.0732521099953925,-2.263354297747202,1.810997211837394
5207.70025000093,-0.142425537109375,-0.219970703125,0.1401214599609375,0.06147161691342699,0.1561989253070005,3.207448632605818
5237.80524999893,0.0184478759765625,-0.4952850341796875,0.3087310791015625,0.06147161691342699,0.1561989253070005,3.207448632605818
5267.90424999854,0.3147430419921875,-0.7100372314453125,0.34027099609375,0.03967311075891041,0.7471152227275593,4.667458789633963
5298.00824999984,0.5666351318359375,-1.032928466796875,0.358734130859375,0.3867943209298005,0.9511298738263874,5.536116423454994
5328.11324999784,0.9261016845703125,-1.479339599609375,0.2948150634765625,0.7812809163521858,0.8966229557957356,6.004032229085262
5358.21724999914,1.898300170898438,-1.573623657226562,0.0599212646484375,0.7425867836099885,1.675440181823489,4.936650579986955
5388.32125000044,2.587387084960938,-1.221084594726562,0.1466064453125,0.8071724347860452,1.114116397803673,3.566281093670331
5418.41824999938,1.913406372070312,-0.7770843505859375,-0.049652099609375,0.4536636327406001,0.5559402038762211,0.4517733209988618
5448.51924999966,3.933090209960938,-1.335617065429688,-0.64453125,0.08945744522852467,1.858804681829843,-4.282154507334062
5478.62024999995,-1.582351684570312,-0.9072723388671875,-0.069976806640625,0.08945744522852467,1.858804681829843,-4.282154507334062
5508.7202499999,1.144989013671875,-1.01507568359375,-0.7633514404296875,-0.1920890157374533,-0.4703454074927474,-2.343514913926369
5538.82325000086,0.1527252197265625,-1.092926025390625,0.3188934326171875,0.04682289933744614,1.003596810462039,-2.29547654786741
5598.91058332869,0.314422607421875,-1.033584594726562,0.16632080078125,-0.09420506250380893,-0.1825612906215858,-1.051148084357621
5629.01358332965,0.2741851806640625,-0.9911346435546875,0.13751220703125,-0.2273415454029412,0.009494435602241492,-0.8104667650544731
5659.10558333053,0.339874267578125,-0.9822540283203125,0.1131439208984375,-0.2182532418669368,-0.1177623202422138,-0.6465931421180824
5689.22358332929,0.2627410888671875,-0.96282958984375,0.155914306640625,-0.2182532418669368,-0.1177623202422138,-0.6465931421180824
5719.30158332907,0.211578369140625,-0.9610443115234375,0.0723114013671875,-0.2029411308634172,-0.2508002661810131,-0.663754818498662
5749.43458332928,0.1293182373046875,-1.014617919921875,0.0452880859375,-0.2968457887962652,-0.2060671493509522,-0.8757131464969785
5779.51258332905,0.1846771240234375,-0.995452880859375,0.023529052734375,-0.4113326872137906,0.01030883026358772,-1.280677682912172
5809.63458332917,0.3466339111328125,-1.00555419921875,-0.0016937255859375,-0.4642121475022949,0.1327836140546968,-1.742110022868642
5839.75258332794,0.451080322265625,-1.081787109375,-0.0129547119140625,-0.3684395483808653,-0.1127177605053857,-1.878336571580593
5869.85858332991,0.3326873779296875,-1.292755126953125,0.0168304443359375,-0.3197468436420746,-0.5199678217680849,-1.887132992661125
5899.94158333138,0.1055908203125,-1.457870483398438,0.074737548828125,-0.3197468436420746,-0.5199678217680849,-1.887132992661125
5930.06358332786,-0.1515045166015625,-2.738128662109375,0.422149658203125,-0.1344901676812195,-1.359102184376716,-2.326858705520686
5960.16058333043,-1.268753051757812,-1.585418701171875,0.357025146484375,0.1096743000116432,-4.603795923775619,-2.287637000566544
5990.26258333106,-0.057342529296875,-1.339492797851562,0.477813720703125,-1.067459946034357,-4.960565766575866,-2.227406150404985
6020.36258333101,0.8392486572265625,-1.192092895507812,0.20703125,-1.193514817278859,1.83813002965534,-2.562805457037891
6050.46158333062,0.5010986328125,-0.7288818359375,0.048004150390625,-0.4997022311370178,2.119460241940803,-1.466078169571891
6080.55858332955,-0.2761688232421875,-0.1828765869140625,0.0631561279296875,-0.2051041503007796,-0.1252761629417634,1.710242104632536
6110.64658332907,-0.03076171875,-0.2375335693359375,-0.07220458984375,-0.2051041503007796,-0.1252761629417634,1.710242104632536
6140.74958333003,0.393829345703125,-0.485992431640625,0.01953125,0.1571680496276803,0.7289929441417881,2.381047642117182
6170.84958332998,0.1934051513671875,-0.424652099609375,-0.04229736328125,0.7024462880797692,1.184213993487866,3.463817568626186
6200.96658332841,0.3835906982421875,-0.6304779052734375,-0.0748138427734375,1.154404432458283,-0.01563248928265612,4.787404901970042
6231.04558332852,0.523712158203125,-0.818450927734375,-0.1739654541015625,1.709369653059426,0.1467899771757505,5.203002907985703
6261.15258333084,0.671142578125,-1.218994140625,-0.146453857421875,1.761258151106311,1.070676245682845,5.031425026331823
6291.25358333113,1.026397705078125,-1.544723510742188,-0.1939544677734375,1.343468896145733,1.718389247039306,4.671488684995471
6321.35658332845,1.173110961914062,-1.492507934570312,-0.19842529296875,0.7595961271762156,1.443349687564719,3.779067132135444
6351.45158333034,1.26318359375,-1.16180419921875,0.143585205078125,0.365771060968606,0.3557655647531783,2.196419472173586
6381.55858332902,1.23956298828125,-1.071090698242188,-0.0822296142578125,0.365771060968606,0.3557655647531783,2.196419472173586
6411.66858332872,1.101394653320312,-0.9788055419921875,0.072052001953125,0.2678213276560366,-0.2215446426581657,0.2495696194412876
6441.77558333104,1.611968994140625,-0.8998870849609375,0.468780517578125,0.264977870560159,-0.9590692896681317,-1.185210548367774
6471.86858332861,-2.295364379882812,-3.004165649414062,-0.7059783935546875,0.02126534130428272,0.6792634707906294,-3.157694391856521
6501.96158332983,0.9310150146484375,-0.2166595458984375,0.085968017578125,-0.157325442448104,1.843112537738769,-4.174231235739145
6532.08658333097,0.77862548828125,-1.270355224609375,0.1213836669921875,0.235131025275314,-0.1301212519129445,-1.988615675475793
6562.18058332888,0.0870208740234375,-0.9598236083984375,0.1861572265625,0.235131025275314,-0.1301212519129445,-1.988615675475793
6592.27058332908,0.2532501220703125,-1.083084106445312,0.119384765625,0.2031741574587991,-0.2424773551422975,-1.186972762061079
6622.39158332886,0.2617950439453125,-1.02008056640625,0.19915771484375,0.09837956751250813,0.02887532411918414,-1.009426736404331
6652.50158332856,0.3118896484375,-1.031997680664062,0.146453857421875,0.0227303462199353,-0.02735705598172997,-0.7209352839476443
6682.60258332884,0.1882476806640625,-1.0003662109375,0.1500701904296875,0.01055623792885608,-0.3653082035711502,-0.4408450394657217
6712.69458332972,0.2005462646484375,-0.9802703857421875,0.180908203125,-0.02097479042935507,-0.227906668186256,-0.4057243362741927
6742.81258332849,0.24578857421875,-0.8974456787109375,0.17413330078125,-0.03077522324084667,-0.1682920735009413,-0.3955188366609
6772.90458332936,0.235595703125,-0.9374237060546875,0.1421356201171875,-0.03077522324084667,-0.1682920735009413,-0.3955188366609
