time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
1503.89399999949,-0.02044677734375,-0.1236572265625,0.0742645263671875,-1.794734618640826,-1.204862280367578,7.550578343626116
1533.97700000005,0.2813262939453125,0.092803955078125,0.218536376953125,-0.9303311183450865,-0.585447496122081,8.831894918883798
1564.05699999959,2.098892211914062,0.2888946533203125,0.6809539794921875,0.02510908170559408,2.2484211545668,7.629388737132612
1594.13799999948,4.85699462890625,0.0885772705078125,1.49896240234375,-0.05626433803399506,2.315989013531528,5.352620363290791
1624.22399999832,4.9849853515625,-0.017974853515625,1.717788696289062,-0.05626433803399506,2.315989013531528,5.352620363290791
1654.30599999945,3.088043212890625,0.1936798095703125,0.896942138671875,0.8761312627881209,-1.186730414401882,1.107317081224591
1684.3859999999,0.8431549072265625,-2.592239379882812,-0.6562347412109375,1.851072992553125,-1.390002043556578,-2.333655358938677
1714.47099999932,0.4653472900390625,-1.353118896484375,-0.232940673828125,1.382831216005431,-1.923551454251849,-2.524656207054724
1744.55799999942,1.404403686523438,0.4895172119140625,0.71435546875,1.010698395824844,2.1231734874487,-3.873944642814498
1774.6389999993,1.344436645507812,-1.5997314453125,0.849365234375,1.715393457129076,-1.083314010319707,-2.367520647992343
1804.7289999995,1.024215698242188,-2.455612182617188,-0.130645751953125,0.7799144483968662,-1.984886717317464,-1.172677445961752
1834.80999999938,0.811676025390625,-4.013137817382812,0.6103057861328125,0.7799144483968662,-1.984886717317464,-1.172677445961752
1864.88999999983,-2.71905517578125,-4.382583618164062,0.710693359375,-1.312124022747718,-1.744616057454406,-1.023118846516755
1894.96899999995,-0.764007568359375,-1.914566040039062,1.973037719726562,-2.05013016928277,-3.032292527711306,1.22403118126175
1925.02999999942,2.02325439453125,-2.075881958007812,0.2542266845703125,0.1565565878413981,7.801004968306191,-3.105279120546018
1955.12700000018,-1.835586547851562,-5.551162719726562,0.58087158203125,2.865007129102415,-1.624573006054649,-7.711044984579968
1985.20300000018,-1.613525390625,-2.803237915039062,-0.2956085205078125,1.550333662243164,-2.772284115745235,-7.575552935696661
2015.28199999939,-0.93646240234375,-2.72796630859375,-0.151092529296875,1.189252694270296,-2.143054783934469,-5.257559893444848
2045.36300000018,-0.720458984375,-0.5415496826171875,-0.026947021484375,1.189252694270296,-2.143054783934469,-5.257559893444848
2075.42199999989,0.0450439453125,1.057815551757812,-0.032745361328125,-0.2394168504175785,-0.1150030190367827,-0.5658032209733296
2105.5239999996,0.12286376953125,0.0536956787109375,0.16436767578125,-2.211389633293139,1.957428194898202,4.886430818679112
2135.60099999995,-0.4284210205078125,-0.2781219482421875,0.3989410400390625,-3.043397376824719,-0.6633665296117285,9.586301876675993
2165.68499999994,0.413848876953125,0.5696258544921875,1.156890869140625,-1.618445072386376,1.021945457740466,10.35390160187622
2195.75999999961,3.430633544921875,0.42437744140625,1.176101684570312,-0.9183282513120994,5.501379748092655,9.651591933960376
2225.82899999998,6.495376586914062,-0.9775390625,2.378875732421875,-0.8476964255132359,1.093435354042553,6.897909998429345
2255.91399999939,5.876113891601562,-0.260528564453125,1.580062866210938,-0.8476964255132359,1.093435354042553,6.897909998429345
2285.99599999961,6.210647583007812,1.756439208984375,4.47491455078125,1.193228527461676,-1.85549543785931,0.900872561947175
2316.07900000017,-1.474227905273438,-0.7662506103515625,-1.489959716796875,3.846727136473888,-0.8586026028093284,-3.747033565279535
2346.17399999934,0.8734893798828125,-0.082855224609375,0.9421234130859375,1.603054930762917,-4.056475307083548,-4.669202094883529
2376.25399999979,1.600555419921875,-1.955368041992188,0.790618896484375,1.34234477584961,0.1177146496587014,-4.574794099504656
2406.33499999967,1.453536987304688,-4.514022827148438,-0.215545654296875,0.4319250477106102,-1.511486930370505,-2.54099203718127
2436.41399999979,-1.318832397460938,-7.357131958007812,0.2637786865234375,-1.300670033215396,-2.854694570413301,-1.754419686059206
2466.49399999933,-4.2294921875,-1.087112426757812,1.809860229492188,-1.300670033215396,-2.854694570413301,-1.754419686059206
2496.57200000001,1.312255859375,-4.250946044921875,1.224517822265625,0.8076273027002306,4.048669581928526,-7.975532034551225
2526.64099999947,-1.305648803710938,-4.22894287109375,0.3434906005859375,2.087048772526212,-1.935220094568031,-8.228658039312204
2556.71999999959,-1.826934814453125,-2.951278686523438,-0.3450927734375,2.087048772526212,-1.935220094568031,-8.228658039312204
2586.79299999949,-1.62823486328125,-2.403717041015625,-0.1589508056640625,1.630379229863239,-4.127846692717126,-5.315247691081491
2616.87699999948,-1.234390258789062,-1.1202392578125,-0.2801971435546875,0.9888500885579427,-2.901856223841405,-2.017654251369799
2646.96000000004,0.0611724853515625,0.950958251953125,-0.1643524169921875,-0.292336790754652,1.486809280761504,3.469134303426421
2677.03799999981,0.0020904541015625,-0.0852203369140625,0.3062591552734375,-1.715877619815252,1.317045810758294,8.450610678249371
2707.11699999993,0.0107421875,-0.538330078125,0.453857421875,-1.715877619815252,1.317045810758294,8.450610678249371
2737.1949999997,0.612152099609375,-0.1263885498046875,0.7905731201171875,-1.789434661755459,1.149673859413975,11.04429522181062
2767.27799999935,2.15875244140625,-0.6459808349609375,0.73583984375,-0.8457350073703925,3.675183875914178,10.97295978885176
2797.35600000004,5.250625610351562,-2.519943237304688,1.46551513671875,-1.261524228352322,2.755010852914981,9.823782342664975
2827.43499999833,6.932083129882812,-1.489852905273438,1.515457153320312,-0.2989475555285557,1.141195952399817,6.215739154676676
2857.52199999934,4.12176513671875,-0.481292724609375,0.775177001953125,1.520587750763633,-4.376179540148182,-0.2325416337474299
2887.58199999938,4.359298706054688,0.613861083984375,4.039413452148438,1.475257819533285,-3.485589443169802,-3.778816794992977
2917.6639999996,0.4109649658203125,-2.501434326171875,-0.188323974609375,1.952074442158816,-2.209409839338774,-5.671006597931944
2947.75799999934,1.354232788085938,-0.5559844970703125,0.516754150390625,1.952074442158816,-2.209409839338774,-5.671006597931944
2977.82499999994,1.552261352539062,-2.931686401367188,0.473052978515625,0.4820601204957879,0.7354220813293484,-5.695477852556464
3007.91599999957,1.036453247070312,-4.830398559570312,-0.3391265869140625,0.1319721488705496,-1.055151880740446,-3.80548302698794
3037.99799999979,-2.572021484375,-4.493988037109375,-0.1687164306640625,-0.2517105346416023,-4.589184756771008,-0.9598314863721122
3068.06599999982,-1.689529418945312,-2.009140014648438,1.593185424804688,-0.4017583567788467,-2.910673417578439,-0.6199016100927632
3098.15699999945,-0.60980224609375,-3.12890625,0.3414764404296875,0.1461295132254108,6.791255723093851,-8.275873754910437
3128.24699999965,0.4166259765625,-4.391311645507812,0.3293304443359375,2.238989835882394,0.1395371242630287,-9.404943802234905
3158.33800000019,-1.518905639648438,-3.831130981445312,0.1627197265625,2.113042023713712,-5.852779592870866,-6.090194012464814
3188.3969999999,-2.123916625976562,-2.737808227539062,0.141357421875,2.113042023713712,-5.852779592870866,-6.090194012464814
3218.50699999959,-1.57855224609375,-2.142227172851562,-0.348480224609375,1.215148207445791,-4.589577839347903,-4.583642185910335
3248.59299999935,-0.442108154296875,0.5347137451171875,-0.2247314453125,0.1906112276485683,0.03476304065713132,-0.8468066633930404
3278.67699999933,0.09521484375,0.579376220703125,-0.1685943603515625,-1.581115010754518,3.542290006990352,5.97132062141582
3308.73999999949,0.6832733154296875,-0.4809417724609375,-0.004608154296875,-2.752568467879269,-0.3363159666801115,10.80853515788583
3338.82399999948,-0.1512298583984375,-1.01409912109375,0.26788330078125,-0.9735217322717736,-2.389979618097199,11.9815383084489
3368.89799999972,0.3400726318359375,-1.000396728515625,0.5301055908203125,-0.9735217322717736,-2.389979618097199,11.9815383084489
3398.98199999971,2.997039794921875,-1.887222290039062,0.61920166015625,0.130807548525858,2.477439692508165,12.3783727466883
3429.06499999935,5.957855224609375,-2.974746704101562,1.08807373046875,-0.2644827889135133,2.97945115062639,10.14013818329105
3459.16399999987,6.521377563476562,-0.2507171630859375,1.249313354492188,0.4590008738812278,-0.6040512742329386,5.965103738167138
3489.24600000009,3.666168212890625,-1.035934448242188,0.0591278076171875,1.643281979028564,-7.271670808984298,-1.356675245675327
3519.32699999998,6.102096557617188,-6.550994873046875,-1.522415161132812,2.239077453882257,3.054068130680448,-7.583199936450714
3549.4149999995,0.3291473388671875,-0.4648895263671875,-0.21026611328125,0.2737774874339988,1.2081179948002,-8.437083950440639
3579.49499999995,2.413833618164062,-0.498687744140625,-0.127288818359375,0.4057807952893024,0.06694121716023173,-5.869813171203013
3609.5749999995,1.532150268554688,-2.705337524414062,0.1686553955078125,0.4057807952893024,0.06694121716023173,-5.869813171203013
3639.65399999961,0.9760589599609375,-5.121673583984375,-0.2740478515625,-0.09089262273996837,-1.299519281308373,-3.708729851953144
3669.73599999983,-3.410308837890625,-4.339736938476562,0.6847381591796875,-0.6585693775401688,-5.152514700039981,-0.7964545429790213
3699.81399999961,-1.367752075195312,-2.670730590820312,1.150741577148438,-1.16743527967204,-0.7643370865487746,0.4005886964280839
3729.88799999985,-0.5052947998046875,-2.644577026367188,0.640228271484375,-0.7602422100566688,8.216111887416842,-8.386624504634691
3759.96599999962,0.471771240234375,-4.573501586914062,0.366302490234375,1.755588281145533,0.05120992460113367,-8.636780019515795
3790.04499999974,-1.71136474609375,-3.123855590820312,0.072479248046875,1.637990277942577,-5.367034989006954,-5.971192789683496
3820.12299999951,-2.150772094726562,-2.635910034179688,0.4249420166015625,1.637990277942577,-5.367034989006954,-5.971192789683496
3850.19999999986,-1.65234375,-1.917739868164062,0.21527099609375,0.8949853780414458,-4.0335524143168,-3.878970294107587
3880.27599999987,-0.1789093017578125,-0.0601654052734375,0.2644195556640625,0.7028636054225846,-0.03280668252035911,-1.199327698990175
3910.34799999943,0.316497802734375,0.4405670166015625,0.1761322021484375,-1.166217948737765,1.700686150009113,5.752723032819936
3940.40599999971,0.4388885498046875,-0.69500732421875,0.5084686279296875,-2.00406813506876,-0.5578952304324483,10.65377780167689
3970.49499999957,-0.1752777099609375,-1.018020629882812,0.8020477294921875,-0.9274064348359615,2.571572050714214,11.65256441057803
4000.54499999987,1.54638671875,-1.021896362304688,1.052490234375,-0.9620272626908826,4.11945693633505,11.60320005661232
4030.64899999936,5.06756591796875,-1.449920654296875,1.174514770507812,-0.9620272626908826,4.11945693633505,11.60320005661232
4060.71499999962,6.607757568359375,-2.413894653320312,1.651947021484375,-0.5366123122649711,0.5134891497842491,10.12467906579536
4090.78399999999,5.949691772460938,-0.4802703857421875,0.8944549560546875,1.186661704845758,-1.534229793447564,4.655448465749924
4120.87799999972,2.722015380859375,-1.05792236328125,-0.5462493896484375,1.959476165776473,-6.446263443898371,-2.060424884792581
4150.93699999943,4.79205322265625,-6.02740478515625,-1.738754272460938,2.333927267685974,1.627738439326317,-6.891686190961829
4181.01799999931,1.806289672851562,-0.7891693115234375,-0.00408935546875,2.333927267685974,1.627738439326317,-6.891686190961829
4211.11399999972,2.20147705078125,-0.9307403564453125,0.50146484375,0.7362553844344342,-0.5744225418413711,-5.236782443252268
4241.19599999995,1.4041748046875,-3.155792236328125,0.565673828125,0.7362553844344342,-0.5744225418413711,-5.236782443252268
4271.26599999974,0.7881011962890625,-5.357666015625,-0.0311279296875,-0.3029667982457033,-2.110189245554019,-3.055405303863777
4301.34999999973,-5.22259521484375,-3.649627685546875,1.397476196289062,-1.233831880389351,-5.658783753792917,-0.3737136726036583
4331.42599999974,-0.1650848388671875,-3.028976440429688,1.809051513671875,-1.168717059104695,-0.9371312338724949,0.8395423588876313
4361.50399999951,-0.674285888671875,-3.595199584960938,0.69329833984375,-0.4895944695357311,7.375121834160643,-8.821415379994335
4391.5820000002,-0.0939178466796875,-5.263015747070312,0.4792633056640625,2.295310632931499,1.87344913834808,-9.492055801491396
4421.66399999951,-1.899810791015625,-2.637557983398438,-0.0262908935546875,2.256397322031587,-5.308450238715173,-6.278932771550948
4451.71799999935,-1.84747314453125,-2.7352294921875,0.00604248046875,2.256397322031587,-5.308450238715173,-6.278932771550948
4481.81999999997,-1.482345581054688,-1.483444213867188,-0.0781707763671875,1.219163455421303,-4.529682281167585,-3.671994740508808
4511.89699999941,-0.2679443359375,0.733551025390625,-0.068878173828125,-0.3181369627631216,1.030355187830719,0.4577435955306015
4541.97500000009,0.36962890625,0.0037841796875,0.337615966796875,-2.199497021129281,3.7354490808538,6.743071682123266
4572.05199999953,0.4011993408203125,-0.740020751953125,0.2918243408203125,-2.971822259367749,-0.2225808786383155,11.61903308192506
4602.12999999931,0.0425262451171875,-0.7903594970703125,0.4565887451171875,-0.6349945429385693,-1.400013665042513,12.36045499887425
4662.14633333311,6.137725830078125,-2.733367919921875,1.5596923828125,0.006165750555751452,3.856414384939052,12.37837487721717
4692.22133333278,7.140548706054688,-2.074295043945312,1.5535888671875,-0.8754018229655482,4.240337818213747,9.290111491823996
4722.29533333302,5.370269775390625,-0.3326568603515625,0.4977264404296875,0.5961520721236546,-2.925594576533936,2.429668175190432
4752.36133333419,7.258941650390625,-1.206527709960938,4.397140502929688,1.464421949689971,-4.602666743473425,-3.328707150727087
4782.44733333304,0.9873046875,-0.221893310546875,-0.0966033935546875,0.972425575167097,-0.7225526216776494,-8.215043427187501
4812.52433333339,2.14837646484375,0.1288299560546875,0.99200439453125,0.6240699898309552,1.737232709648271,-7.108046191609829
4842.60133333282,1.890060424804688,-2.750030517578125,0.22021484375,0.6906633981528226,-0.7450118580986147,-4.65009391406221
4872.68133333419,1.183135986328125,-3.683837890625,0.4672698974609375,0.6906633981528226,-0.7450118580986147,-4.65009391406221
4902.75133333307,-0.948883056640625,-4.56756591796875,0.040008544921875,-0.2508881504969858,-2.208026859784697,-2.323519101513727
4932.83133333262,-1.98345947265625,-1.452194213867188,1.85443115234375,-1.762733542350215,-7.192614872025295,2.123770301848988
4962.90133333332,0.1211395263671875,-1.2081298828125,1.766281127929688,-1.438024963281214,5.229043297124498,-1.79216706503388
4992.99033333318,-0.010284423828125,-2.973419189453125,-0.212554931640625,1.263652094063295,7.70014306834162,-8.919600803063377
5023.06233333275,0.374114990234375,-5.046112060546875,-0.186126708984375,3.276058320188984,-1.022911386267838,-8.368979464516261
5053.15333333419,-1.81329345703125,-3.4344482421875,0.5375823974609375,2.209238598080682,-6.370564687809522,-6.729719657682044
5083.22033333297,-1.846939086914062,-2.65997314453125,0.5090179443359375,2.209238598080682,-6.370564687809522,-6.729719657682044
5113.29933333309,-1.679489135742188,-1.809967041015625,-0.180511474609375,1.481645677723949,-4.809822326761893,-5.802225871162328
5143.38133333331,-0.169464111328125,0.525970458984375,0.0062408447265625,1.041425149533851,-0.1433835278254302,-3.672025633177453
5173.47633333338,0.1228790283203125,1.586318969726562,-0.41766357421875,-0.4913162031804674,3.466967555563532,3.156899438271132
5203.55333333282,-0.03851318359375,0.0713043212890625,0.5323028564453125,-2.473916596702098,1.063874265942674,9.054668876701143
5233.63033333317,-0.415008544921875,-1.154571533203125,0.77545166015625,-2.367514522721835,0.6728364641319412,11.42740905411393
5263.71133333305,-0.1827392578125,-0.609100341796875,0.9382781982421875,-1.089547405167147,3.127233954256522,11.26748303486137
5293.79133333259,1.8175048828125,-0.53204345703125,0.57269287109375,-1.089547405167147,3.127233954256522,11.26748303486137
5323.8673333326,5.339035034179688,-1.9866943359375,1.675186157226562,-0.4123233831393001,2.627399630329436,8.435472737981142
5353.94433333295,7.804412841796875,-2.128143310546875,1.966445922851562,1.31180151393971,-5.081975019614834,1.494085835807927
5384.01933333262,4.295394897460938,-0.13507080078125,0.3710479736328125,1.31180151393971,-5.081975019614834,1.494085835807927
5414.09233333343,7.885848999023438,-1.240753173828125,3.255386352539062,1.652393452066052,-3.378137817403939,-3.081338101294532
5444.17433333274,1.424774169921875,-0.9748382568359375,0.681488037109375,1.301034619968628,-0.4352651843497876,-5.931119672128855
5474.25033333275,2.392730712890625,-0.776611328125,0.8924713134765625,1.082472717731351,0.2619988585647964,-5.157292411035583
5504.32833333343,1.1802978515625,-3.260238647460938,0.3946533203125,-0.02987587374072691,-1.858704280656747,-2.956843842448816
5534.4033333331,0.4318695068359375,-5.35894775390625,-0.4242706298828125,-0.02987587374072691,-1.858704280656747,-2.956843842448816
5564.48033333345,-3.782562255859375,-3.547927856445312,0.4960784912109375,-0.594889201134739,-4.273667279256088,-1.264908307149485
5594.55733333289,-0.010955810546875,-2.30950927734375,1.754974365234375,-0.8957214757667438,-5.064364067958358,1.882793371664841
5624.63233333347,-1.05767822265625,-2.75836181640625,-0.0240325927734375,-0.8629078690275505,7.470164727143391,-7.78506222075654
5654.7093333329,0.4651947021484375,-4.304595947265625,0.4058074951171875,1.687617485907877,2.700446676920893,-9.594624787714709
5684.76033333263,-1.174652099609375,-3.297088623046875,0.0952301025390625,2.182122025545387,-4.623175214395907,-6.706760013292254
5714.86533333336,-1.688201904296875,-2.329010009765625,0.3895721435546875,2.182122025545387,-4.623175214395907,-6.706760013292254
5744.94033333303,-1.698715209960938,-2.0606689453125,-0.0185089111328125,1.908276094871373,-5.624548817979948,-4.952153373324523
5775.02433333302,-0.3487396240234375,0.13763427734375,-0.082000732421875,1.574457108029319,-2.210862327397304,-2.730195784193732
5805.10633333233,0.0308990478515625,0.7826385498046875,-0.368682861328125,0.3884774387387305,2.056170751267288,3.552886458651669
5835.18433333302,0.529296875,-0.67926025390625,0.1372222900390625,-1.157405282374584,1.889505602876276,9.185426890430726
5865.25633333258,-0.0951690673828125,-1.234329223632812,0.251739501953125,-1.604045360372318,-0.1956981316467287,11.84787105754451
5895.34333333268,0.0993804931640625,-0.9721527099609375,0.6436309814453125,-1.062133890170307,3.244864448024777,11.5844524678026
5925.4113333327,2.121627807617188,-1.679962158203125,0.7025604248046875,-1.062133890170307,3.244864448024777,11.5844524678026
5955.50033333257,5.200592041015625,-3.100540161132812,1.753204345703125,-1.000487569889371,3.411852637856015,11.19394676557766
5985.57533333314,4.959793090820312,-0.8411865234375,1.163742065429688,-0.6946149965782822,1.293651272162493,9.127747082277354
6015.63533333319,5.470443725585938,-0.7100830078125,0.019012451171875,0.9689152625342635,-4.654320350712166,2.242000539494728
6045.7343333328,1.517868041992188,-1.010421752929688,-1.00030517578125,1.065620500669439,-5.935361022480915,-3.224382875029304
6075.79633333262,2.471832275390625,-7.205368041992188,-2.615371704101562,1.548411658884454,7.269252658714505,-8.033607055810366
6105.87833333284,1.665847778320312,0.3321380615234375,-0.956939697265625,1.529374850780349,0.6888734875841803,-7.242570447753002
6135.9583333342,1.651580810546875,-2.125717163085938,0.9746551513671875,1.529374850780349,0.6888734875841803,-7.242570447753002
6166.02633333332,1.204437255859375,-3.649063110351562,0.381072998046875,0.2928941903708056,-2.257249533580413,-3.028561172707996
6196.12433333259,-0.63226318359375,-4.568344116210938,-0.11968994140625,-0.2715835753279915,-6.115961161275767,-0.4134746676785413
6226.19133333319,-3.2916259765625,-1.904937744140625,0.656402587890625,-0.2715835753279915,-6.115961161275767,-0.4134746676785413
6256.26633333286,0.1101226806640625,-3.084945678710938,1.997238159179688,-0.9829405340990569,-1.620536985422633,1.326819079326667
6286.34433333264,-0.714324951171875,-2.066497802734375,0.2703094482421875,-0.8459270212849872,6.891518411813155,-7.306140635605411
6316.42033333264,0.4872894287109375,-4.048538208007812,0.1228179931640625,1.538193642414037,2.961912903267673,-8.442512538006659
6346.49133333278,-0.99176025390625,-3.742584228515625,0.2879180908203125,2.351622375232897,-3.811041310499045,-7.175041737256298
6376.57533333277,-1.45086669921875,-2.671615600585938,0.1334991455078125,2.016504032094994,-4.993268319497603,-6.157043084251329
6406.64933333301,-1.376449584960938,-2.571853637695312,0.1339874267578125,1.44133340830342,-2.479192318821545,-4.224319703205247
6436.72633333335,-0.8668670654296875,-0.7813568115234375,0.09759521484375,1.44133340830342,-2.479192318821545,-4.224319703205247
6466.80033333269,0.0587310791015625,1.367111206054688,-0.2886810302734375,0.4381043803879211,1.349523592884028,0.6096995725888876
6496.87433333293,0.0849609375,0.3557891845703125,0.1284942626953125,-1.578449452819457,1.731826758951519,7.039545427315247
6526.93733333308,-0.4539947509765625,-0.466644287109375,0.5407562255859375,-2.959494752997881,1.107898715606665,11.5010742203944
6557.0393333328,-0.37335205078125,-1.34906005859375,0.789306640625,-1.981793189395228,0.877276954689073,11.58573504618358
6587.10433333272,0.819610595703125,-0.9444732666015625,0.9447021484375,-1.981793189395228,0.877276954689073,11.58573504618358
6617.1823333334,3.671310424804688,-1.600555419921875,0.94329833984375,-1.056090645024699,3.908062133223394,12.03421776533954
6647.28533333346,6.106430053710938,-3.270248413085938,1.729354858398438,-0.9567320994954781,1.862486768352986,10.19396279945042
6677.33733333262,5.66888427734375,-0.48052978515625,1.453353881835938,0.3578982241541137,0.03175207072868774,5.356258241339839
6707.43933333233,3.01708984375,-0.6582489013671875,-0.026397705078125,1.58764295121852,-5.651658732612518,-1.5462222741523
6737.49833333295,-0.1837158203125,-7.959228515625,-4.392730712890625,2.049636685532779,6.312390596957831,-11.02926327535378
6767.58833333315,1.608184814453125,0.792999267578125,-0.0651702880859375,1.633620030593757,1.653060573919117,-8.316395881424866
6797.67833333335,1.56884765625,-1.89166259765625,1.058975219726562,1.633620030593757,1.653060573919117,-8.316395881424866
6827.75933333232,1.405532836914062,-3.425643920898438,0.5670928955078125,0.2579295484191553,-2.508291881104515,-2.526520153501671
6857.8173333326,-0.490325927734375,-4.640350341796875,-0.032684326171875,0.2579295484191553,-2.508291881104515,-2.526520153501671
